timestamp_ms,pressure,GT_height_m,exp_name
1776251616220,1005.75385,62.59668257564199,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616260,1005.722,62.86345112556745,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616300,1005.76544,62.49960899859493,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616340,1005.7399,62.71352384587176,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616379,1005.758,62.56192359796797,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616419,1005.72144,62.86814162280331,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616459,1005.70184,63.03231035838475,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616499,1005.8424,61.85504332029347,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616539,1005.81244,62.10596356963698,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616578,1005.7399,62.71352384587176,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616618,1005.5885,63.98169200734185,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616658,1005.6403,63.547783521440806,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616698,1005.6943,63.09546575583531,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616738,1005.7364,62.742839065825216,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616778,1005.7419,62.69677232869984,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616817,1005.73175,62.78178655725653,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616857,1005.7293,62.80230733719573,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616897,1005.74854,62.64115748511088,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616937,1005.7635,62.5158576619197,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251616977,1005.76495,62.50371304002717,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617017,1005.7477,62.648193081428666,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617056,1005.75854,62.55740075158217,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617096,1005.7671,62.48570552331526,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617136,1005.7487,62.63981737206628,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617176,1005.7561,62.57783733237077,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617216,1005.75854,62.55740075158217,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617255,1005.76514,62.50212167682878,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617295,1005.7619,62.529258640459965,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617335,1005.75684,62.57163934871127,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617375,1005.75684,62.57163934871127,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617415,1005.74884,62.638644773296825,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617455,1005.7406,62.70766081179025,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617494,1005.7406,62.70766081179025,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617534,1005.73944,62.717376698636,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617574,1005.7487,62.63981737206628,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617614,1005.758,62.56192359796797,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617654,1005.74536,62.66779226768513,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617694,1005.745,62.67080753038624,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617733,1005.75195,62.61259636321304,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617773,1005.75037,62.625829952467576,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617813,1005.7379,62.730275390014135,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617853,1005.7516,62.61552785305446,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617893,1005.7482,62.64400522590834,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617932,1005.7479,62.64651793901678,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251617972,1005.7593,62.55103526740344,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618012,1005.759,62.55354795805946,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618052,1005.72125,62.86973304199003,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618092,1005.68835,63.14530350855755,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618132,1005.6826,63.19346626954325,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618171,1005.72614,62.82877501517529,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618211,1005.727,62.82157177968644,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618251,1005.7409,62.70514808391203,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618291,1005.7316,62.783042930372,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618331,1005.7378,62.73111296793071,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618371,1005.7269,62.8224093649559,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618410,1005.7283,62.81068317737474,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618450,1005.7297,62.79895700301304,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618490,1005.7378,62.73111296793071,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618530,1005.7601,62.54433476194857,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618570,1005.77484,62.420878721240086,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618610,1005.7831,62.35169707569718,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618649,1005.7956,62.24700417703293,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618689,1005.7788,62.38771167637784,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618729,1005.7531,62.6029643309849,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618769,1005.7378,62.73111296793071,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618809,1005.73987,62.71377511883232,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
