timestamp_ms,lat,lon,alt,exp_name
104777316,32.193623,34.88327,82.38403,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104778316,32.193615,34.88327,81.85663,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104779316,32.19362,34.88326,81.45947,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104780296,32.193615,34.88324,81.53351,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104781316,32.19361,34.88322,81.44104,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104782316,32.193607,34.88321,81.33948,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104783316,32.1936,34.883198,81.35028,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104784316,32.193596,34.883194,81.32117,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104785296,32.193596,34.883194,81.32037,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104786316,32.193592,34.883194,81.34155,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104787316,32.193592,34.883198,81.340454,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104788296,32.193592,34.883198,81.33539,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104789316,32.193592,34.883198,81.33099,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104790316,32.193592,34.883198,81.32733,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104791316,32.193592,34.883198,81.325806,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105490316,32.193264,34.883495,90.36127,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105491316,32.193153,34.88355,103.35297,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105492296,32.193134,34.883553,109.04767,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105493316,32.193157,34.883537,104.07471,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105494316,32.193207,34.88353,99.29315,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105495316,32.193264,34.88352,96.24658,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105496316,32.193275,34.883514,95.39551,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105497296,32.193275,34.883514,96.812744,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105498296,32.19327,34.88352,97.29089,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105499296,32.193275,34.88352,97.638245,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105500296,32.19327,34.88352,98.109924,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105501316,32.19327,34.88352,98.77008,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105502316,32.193264,34.883526,99.62451,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105503316,32.19325,34.883533,101.13855,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105504296,32.193245,34.88354,102.11731,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105505301,32.193233,34.88355,102.829956,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105506300,32.193222,34.883556,104.17346,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105507298,32.193222,34.883556,103.58411,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105508296,32.193222,34.883556,103.20758,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105509296,32.193226,34.883556,102.89911,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105510296,32.193226,34.883556,102.89679,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105511296,32.193233,34.88356,102.10211,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105512316,32.193237,34.883556,101.83002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105513296,32.193245,34.88356,101.038635,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
105514316,32.19326,34.883564,99.74396,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
