timestamp_ms,x,y,z,exp_name
1776250660062,3.6599998,-32.256798,-19.6908,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660082,4.4164,-32.1958,-20.447199,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660102,3.4282,-32.573997,-20.557,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660122,3.3428,-32.7448,-19.4956,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660142,3.1598,-32.757,-19.1784,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660162,2.3546,-33.2084,-19.0808,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660182,2.5742,-33.1596,-17.9096,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660202,1.2322,-33.2084,-17.7876,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660222,0.0366,-33.5256,-18.3244,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660242,-1.5006,-34.0258,-16.4212,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660262,-2.562,-34.5626,-14.835199,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660282,-4.026,-35.2458,-13.5664,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660302,-4.8312,-35.9534,-12.627,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660322,-6.1366,-35.8802,-11.333799,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660342,-7.1858,-34.8798,-10.3456,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660362,-8.113,-34.0868,-11.6998,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
