timestamp_ms,w,x,y,z,exp_name
1776250659150,0.09662141,-0.027283194,0.1749021,0.9794535,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659170,0.09543744,-0.024585176,0.17716676,0.979234,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659190,0.096255206,-0.021846773,0.1792605,0.9788377,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659210,0.09655322,-0.019267123,0.18048155,0.9786382,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659230,0.09638609,-0.01603157,0.18037294,0.978733,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659250,0.096458726,-0.012548767,0.17991981,0.9788601,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659271,0.09680322,-0.011636834,0.18185292,0.97848004,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659291,0.097284146,-0.012094557,0.18651117,0.97754955,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659311,0.097946346,-0.0119557865,0.19176343,0.9764683,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659331,0.09858506,-0.009389529,0.19592786,0.975605,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659351,0.10048841,-0.003477951,0.19790168,0.9750512,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659371,0.10358844,0.0024093518,0.19914493,0.97447675,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659391,0.106448956,0.0067121442,0.20061316,0.973847,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659411,0.10634251,0.0067701843,0.20252128,0.9734632,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659431,0.10435748,0.0012863443,0.20447603,0.97329205,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659451,0.10537376,-0.005262581,0.20442337,0.97318023,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659471,0.11071986,-0.01007878,0.20557657,0.9723054,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659491,0.12236342,-0.0064434544,0.20856291,0.97030264,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659511,0.13907768,0.008554992,0.21149282,0.96739596,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659531,0.15885696,0.030609531,0.21051353,0.9641118,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659551,0.17861703,0.036509253,0.20660304,0.9612899,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659571,0.1954539,0.015156463,0.20321962,0.95930696,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659591,0.20807429,-0.021045791,0.19647992,0.9579446,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659611,0.21655494,-0.05609607,0.18699765,0.9565506,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659632,0.21846166,-0.076013565,0.17664376,0.9567097,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659652,0.2136017,-0.08924619,0.17183444,0.95753974,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659672,0.20970216,-0.094616584,0.17166851,0.9579158,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659692,0.21128732,-0.0878601,0.17589185,0.95744467,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659712,0.2167797,-0.07191423,0.17880198,0.95700824,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659732,0.22353858,-0.0549399,0.1788612,0.95656717,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659752,0.23216118,-0.03537368,0.17247118,0.95661044,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659772,0.23559582,-0.041014276,0.17179786,0.95566624,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659792,0.2236051,-0.044167306,0.160059,0.96043277,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659812,0.2116664,-0.045087293,0.14752102,0.9650917,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659832,0.20300084,-0.040209282,0.14094724,0.96814656,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659852,0.19930191,-0.031383175,0.13988407,0.9693948,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659872,0.19850269,-0.0229896,0.1407812,0.9696643,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659892,0.19603169,-0.01043686,0.1402438,0.9704609,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659912,0.1909172,0.002494511,0.13855968,0.97177446,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659932,0.18603516,0.013827725,0.13912456,0.97254515,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659952,0.18291102,0.022110576,0.14547637,0.9720552,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659972,0.1809955,0.03242143,0.15413834,0.9707888,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250659993,0.17935216,0.04370681,0.16088845,0.96955526,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660013,0.17924145,0.052976023,0.16342357,0.9686892,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660033,0.18004374,0.057160586,0.16386144,0.96822846,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660053,0.18021548,0.058062483,0.1643051,0.96806765,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660073,0.17899954,0.060807902,0.1655163,0.96791834,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660093,0.1760948,0.06626645,0.16897023,0.967496,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660113,0.17314322,0.070989616,0.17360112,0.9668736,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660133,0.16942514,0.071237884,0.17856343,0.96661025,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660153,0.16454516,0.06827767,0.18271768,0.9668905,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660173,0.15802935,0.065626524,0.1873573,0.96727306,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660193,0.15182662,0.07088159,0.19160767,0.96706307,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660213,0.14536662,0.08688195,0.19313248,0.96644706,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660233,0.13821162,0.10903756,0.19565305,0.9647426,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660253,0.13255262,0.12849668,0.2064582,0.9608816,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660273,0.12526032,0.14836664,0.22196299,0.9555258,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660293,0.116585776,0.1685661,0.23578338,0.94994706,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660313,0.10893023,0.19169807,0.24602412,0.94385284,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660333,0.099507295,0.20855571,0.25068712,0.94008446,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660354,0.087210506,0.22190942,0.24698856,0.9392269,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660374,0.074476495,0.2264877,0.23871918,0.9413659,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660394,0.06441242,0.22784139,0.22705585,0.9446613,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660414,0.057187825,0.23371565,0.21246848,0.9470817,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660434,0.05552522,0.25392586,0.19625452,0.94547486,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660454,0.057812378,0.28137156,0.18475397,0.939869,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660474,0.06106835,0.3104962,0.18163972,0.9310584,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660494,0.060977023,0.33533478,0.18556342,0.92162824,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660514,0.0528298,0.3562868,0.19294977,0.9127098,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660534,0.036593415,0.38072252,0.19996443,0.90206736,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660554,0.016441017,0.420359,0.20075656,0.88471735,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660574,0.0054042833,-0.47084373,-0.1894881,-0.8616097,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660594,0.026397688,-0.5217212,-0.16890144,-0.83581245,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660614,0.04425011,-0.5650516,-0.15109608,-0.80989414,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660634,0.06074884,-0.5968964,-0.13998455,-0.7876729,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660654,0.07938138,-0.61992186,-0.12619872,-0.77036965,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660674,0.09807892,-0.63623816,-0.1023749,-0.7583541,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660695,0.11227974,-0.6478479,-0.07326825,-0.74987876,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660715,0.12028553,-0.6556967,-0.04787711,-0.74384207,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660735,0.12385223,-0.6606654,-0.03151695,-0.73972195,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660755,0.12548353,-0.6608365,-0.023103634,-0.7396048,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660775,0.12613213,-0.6577375,-0.015984254,-0.7424396,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660795,0.12434741,-0.6557609,-0.006113316,-0.7446328,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660815,0.12189978,-0.6533367,0.005002192,-0.74717236,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660835,0.1212165,-0.65102553,0.014299813,-0.7491781,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660855,0.120444246,-0.64896053,0.019904716,-0.7509642,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660875,0.10847512,-0.6507984,0.012894196,-0.751351,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660895,0.1020975,-0.6460684,0.01671753,-0.75623554,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660915,0.09394086,-0.6414764,0.023141017,-0.7610175,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660935,0.08602727,-0.63713574,0.03098162,-0.76530874,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660955,0.078556396,-0.6326923,0.03788133,-0.7694767,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660975,0.07209303,-0.6288149,0.04208198,-0.77306116,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660995,0.06823719,-0.6252787,0.044277895,-0.7761505,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661015,0.06770843,-0.6220391,0.045431364,-0.7787291,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661035,0.067466795,-0.6194825,0.047714345,-0.7806491,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661056,0.06400676,-0.6274293,0.051882174,-0.7743022,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661076,0.059717216,-0.61966723,0.06096852,-0.780211,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661096,0.052480582,-0.6093465,0.073316604,-0.787761,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661116,0.04374343,-0.59726596,0.08726091,-0.7960813,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661136,0.036781065,-0.585872,0.101449445,-0.8031869,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661156,0.035101954,-0.5762089,0.11456203,-0.80847186,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661176,0.036354825,-0.56492275,0.12723407,-0.81446433,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661196,0.039642606,-0.556058,0.1410691,-0.81812435,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661216,0.04697852,-0.55052626,0.1530036,-0.8193313,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661236,0.0581388,-0.5478097,0.15806988,-0.8194744,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661256,0.07040611,-0.5455304,0.15513831,-0.8205923,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661276,0.08409856,-0.5430502,0.1497769,-0.8219433,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661296,0.10261809,-0.5406801,0.14544891,-0.82217956,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661316,0.12694608,-0.54011416,0.14037591,-0.82003415,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661336,0.15158282,-0.5392603,0.13165402,-0.81785583,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661356,0.17087106,-0.53520685,0.12031809,-0.81846213,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661376,0.18456256,-0.52722895,0.109943956,-0.82211834,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661396,0.19530563,-0.51549196,0.10334929,-0.82791466,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661417,0.20651166,-0.50228727,0.102515005,-0.8333973,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661437,0.22225796,-0.4943848,0.106010355,-0.83363473,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661457,0.23857524,-0.48347652,0.11188473,-0.83475393,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661477,0.2514896,-0.47966197,0.1171608,-0.8324366,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661497,0.2601247,-0.47102723,0.11608891,-0.8348604,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661517,0.26646158,-0.46605068,0.11539385,-0.8357507,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661537,0.2727738,-0.46313298,0.11675195,-0.83514744,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661557,0.2803064,-0.46075702,0.11887918,-0.833666,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661577,0.28533158,-0.45559108,0.11958709,-0.8346985,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661597,0.28690732,-0.45234647,0.11568696,-0.8364708,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661617,0.28546566,-0.45406413,0.11178022,-0.8365646,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661637,0.27638564,-0.45655873,0.11643159,-0.8376209,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661657,0.2612405,-0.4575914,0.1262216,-0.8404949,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661677,0.24262801,-0.4565273,0.1367576,-0.8449922,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661697,0.22370183,-0.45931888,0.1422947,-0.8477829,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661717,0.20682645,-0.46490097,0.14034177,-0.8493492,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661737,0.19105108,-0.47340262,0.13194086,-0.84969467,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661757,0.17501529,-0.48505795,0.11600526,-0.8489,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661778,0.16203931,-0.50205946,0.10162756,-0.8434165,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661798,0.15661502,-0.5137552,0.08123878,-0.83959967,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661818,0.15449396,-0.5229644,0.056479078,-0.83633125,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661838,0.1580844,-0.5315501,0.023020342,-0.8318256,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661858,0.15622577,-0.5416851,-0.00276075,-0.82593167,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661878,0.1559797,-0.5502947,-0.008261065,-0.82023036,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661898,0.14910197,-0.5562141,-0.023043139,-0.81722915,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661918,0.14603549,-0.56196505,-0.037988767,-0.8132809,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661938,0.148006,-0.5647373,-0.053001422,-0.81015855,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661958,0.15091465,-0.5685537,-0.0682155,-0.80580276,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661978,0.1533207,-0.5639002,-0.088218085,-0.80667645,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661998,0.1567071,-0.56116474,-0.11450031,-0.8046283,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662018,0.15945765,-0.55757916,-0.13087074,-0.8040843,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662038,0.15939467,-0.5533154,-0.12748255,-0.80757886,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662058,0.15934211,-0.54976493,-0.11368833,-0.8120613,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662078,0.16075896,-0.55096287,-0.095944114,-0.8132596,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662098,0.15739593,-0.5585607,-0.078387275,-0.810612,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662118,0.15309292,-0.571194,-0.06333531,-0.8039208,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662139,0.15846777,-0.58311427,-0.052415036,-0.7950587,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662159,0.17025776,-0.6037048,-0.051075403,-0.7771384,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662179,0.18077686,-0.63228005,-0.0514977,-0.7515914,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662199,0.1796895,-0.6672362,-0.04831922,-0.72123003,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662219,0.18046534,-0.69143337,-0.038671065,-0.69846743,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662239,0.18517113,-0.7002126,-0.026445428,-0.68899536,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662259,0.19283617,-0.7038168,-0.013016909,-0.68358374,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662279,0.20859855,-0.7176844,-9.75517e-05,-0.6643913,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662299,0.2301095,-0.73772615,0.009340388,-0.63460416,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662319,0.25641507,-0.73805606,0.013740137,-0.6239678,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662339,0.28127056,-0.73453796,0.012562181,-0.6174002,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662359,0.29909828,-0.7360804,0.014910251,-0.6070449,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662379,0.31324401,-0.7297648,0.025299817,-0.6071914,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662399,0.3321384,-0.7199396,0.044099722,-0.6078045,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662419,0.3602567,-0.7132596,0.07542729,-0.5964785,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662439,0.392724,-0.7063265,0.11929698,-0.5767486,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662459,0.42410073,-0.6981506,0.16150549,-0.5537511,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662480,0.45607245,-0.6911796,0.1865668,-0.5286413,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662500,0.4836313,-0.6856273,0.20055875,-0.50575906,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662520,0.5029245,-0.67739576,0.21689813,-0.49107757,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662540,0.5113706,-0.6742705,0.2263482,-0.48231304,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662560,0.5197847,-0.6682154,0.23158143,-0.47925165,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662580,0.5276339,-0.6585929,0.24164893,-0.47902364,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662600,0.5349964,-0.6473249,0.25545788,-0.47905174,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662620,0.5419585,-0.6366853,0.2686003,-0.4782955,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662640,0.5464744,-0.6282746,0.27986634,-0.47781953,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662660,0.55085987,-0.62149936,0.2882261,-0.47667357,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662680,0.554798,-0.6146376,0.29679283,-0.4757455,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662700,0.5569494,-0.6116526,0.30169567,-0.47399178,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662720,0.55977076,-0.6099864,0.30284917,-0.4720759,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662740,0.56333447,-0.60615873,0.3063809,-0.47048545,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662760,0.56645656,-0.5997077,0.31390524,-0.47004372,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662780,0.56815714,-0.59505856,0.3208283,-0.4692249,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662800,0.57191736,-0.591657,0.32368356,-0.46699196,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662820,0.58011943,-0.58990127,0.32691655,-0.45673132,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662840,0.588949,-0.59097916,0.33197698,-0.44008404,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662861,0.5904055,-0.5979012,0.34201354,-0.42066878,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662881,0.58075917,-0.6085849,0.35168692,-0.4106818,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662901,0.56637955,-0.62429446,0.34690514,-0.411251,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662921,0.56079763,-0.6463404,0.33268917,-0.39631805,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662941,0.55575,-0.66864705,0.32365048,-0.3732337,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662961,0.5500916,-0.6904511,0.3098952,-0.35304603,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662981,0.5479274,-0.7054574,0.2980278,-0.33657822,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663001,0.546584,-0.7185963,0.29017195,-0.31727827,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663021,0.53809303,-0.7363512,0.27851874,-0.30111477,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663041,0.5281214,-0.7527195,0.2673842,-0.28810903,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663061,0.51805353,-0.76529324,0.25759658,-0.28211844,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663081,0.51152307,-0.7737255,0.24640313,-0.28103113,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663101,0.50850457,-0.7809053,0.23300461,-0.27806276,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663121,0.5079802,-0.78718156,0.22108312,-0.27096793,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663141,0.51138204,-0.7905322,0.212332,-0.2616532,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663161,0.51939625,-0.78913254,0.2044762,-0.25629452,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
