timestamp_ms,x,y,z,exp_name
9090741,-12.8625,-35.68125,-15.4125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090761,-12.993751,-35.268753,-15.243751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090781,-11.868751,-34.706253,-15.39375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090801,-11.3625,-34.237503,-15.95625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090821,-10.837501,-33.956253,-16.0125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090841,-10.725,-33.9375,-15.8625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090861,-10.481251,-33.99375,-16.10625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090881,-10.387501,-33.91875,-16.10625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090901,-9.75,-33.65625,-16.40625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090921,-9.1875,-33.5625,-16.6875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090941,-9.31875,-33.675003,-16.7625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090961,-9.31875,-33.768753,-16.425001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9090981,-10.03125,-33.825,-16.331251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091001,-10.556251,-33.73125,-16.48125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091021,-10.9875,-33.80625,-16.1625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091041,-11.2875,-34.0125,-15.900001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091061,-11.6625,-34.21875,-15.843751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091081,-12.618751,-34.256252,-15.431251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091101,-12.525001,-34.0875,-15.525001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091121,-12.3,-33.975002,-15.69375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091141,-11.981251,-34.162502,-15.562501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091161,-10.89375,-34.162502,-15.918751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091181,-10.668751,-34.0875,-16.050001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091201,-10.6125,-34.143753,-16.275002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091221,-10.837501,-34.256252,-16.10625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091241,-9.58125,-34.350002,-16.275002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091261,-9.075001,-34.706253,-16.29375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091281,-8.8125,-35.025,-15.937501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091301,-7.8,-35.362503,-15.58125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091321,-6.9,-35.79375,-14.587501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091341,-5.26875,-36.0,-14.062501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091361,-3.4125001,-36.24375,-13.368751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091381,-1.5375,-36.2625,-12.675,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091401,-0.3375,-36.375,-12.168751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091421,0.90000004,-36.43125,-11.7375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091441,2.2687502,-36.45,-11.887501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091461,3.4875002,-36.206253,-12.13125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091481,3.73125,-36.131252,-12.4875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091501,3.6562502,-36.075,-12.76875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091521,3.15,-35.925003,-12.95625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091541,2.86875,-35.90625,-13.425,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091561,2.8875,-35.8125,-14.00625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091581,3.2250001,-35.550003,-14.118751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091601,3.4687502,-35.568752,-14.19375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091621,3.5062501,-35.4375,-14.325001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091641,3.7687502,-35.381252,-14.587501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091661,4.0687504,-35.325,-14.75625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091681,5.0062504,-35.1375,-15.150001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091701,5.83125,-34.93125,-15.187501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091721,6.0375004,-34.818752,-15.39375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091741,5.8500004,-34.85625,-15.8625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091761,5.53125,-34.7625,-16.125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091781,5.2875004,-34.818752,-16.368752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091801,5.1937504,-34.78125,-16.66875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091821,4.9125004,-34.85625,-16.85625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091841,4.3875003,-35.1375,-17.15625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091861,3.5812502,-35.11875,-17.71875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091881,3.2062502,-35.193752,-18.0375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091901,2.7562501,-35.0625,-18.16875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091921,2.4562502,-35.04375,-18.525002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091941,1.95,-34.78125,-19.03125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091961,1.40625,-34.818752,-19.143751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9091981,1.1437501,-34.7625,-19.48125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092001,0.93750006,-34.5,-19.78125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092021,1.0125,-34.48125,-19.725,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092041,0.7875,-34.575,-19.63125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092061,0.46875003,-34.7625,-19.78125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092081,0.01875,-34.7625,-19.837502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092101,-0.16875,-34.875,-19.63125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092121,-0.54375005,-34.706253,-19.706251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092141,-0.75,-34.612503,-19.85625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092161,-0.99375004,-34.631252,-19.875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092181,-1.35,-34.631252,-19.96875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092201,-1.66875,-34.5,-19.95,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092221,-1.8000001,-34.518753,-20.00625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092241,-1.63125,-34.5,-19.837502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092261,-1.7062501,-34.612503,-20.306252,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092281,-1.3875,-34.800003,-20.362501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092301,-1.2375001,-34.912502,-20.306252,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092321,-1.3312501,-35.100002,-20.493752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092341,-1.3312501,-35.2125,-20.7,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092361,-1.1437501,-35.25,-21.150002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092381,-1.06875,-35.100002,-20.962502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092401,-1.2750001,-35.2125,-21.206251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092421,-1.2750001,-35.30625,-21.0,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092441,-1.44375,-35.25,-20.75625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092461,-1.3875,-35.362503,-20.98125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092481,-1.06875,-35.325,-20.925001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092501,-0.675,-35.456253,-20.98125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092521,-0.61875004,-35.662502,-20.8125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092541,-0.16875,-35.756252,-20.90625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092561,0.1875,-35.68125,-21.300001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092581,0.35625002,-35.756252,-21.35625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092601,0.54375005,-35.60625,-21.768751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092621,0.4875,-35.362503,-21.84375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092641,0.69375,-35.381252,-22.125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092661,0.76875,-35.30625,-22.25625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092681,0.76875,-35.11875,-22.29375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092701,0.41250002,-35.100002,-22.29375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092721,0.09375,-35.15625,-21.975,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092741,0.22500001,-35.006252,-22.143751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092761,0.35625002,-35.1375,-22.10625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092781,0.31875002,-35.34375,-22.06875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092801,0.3375,-35.23125,-21.91875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092821,0.43125,-34.987503,-21.65625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092841,0.69375,-35.025,-21.84375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092861,0.90000004,-35.1375,-21.91875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092881,1.25625,-35.23125,-21.88125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092901,1.3125,-35.381252,-21.65625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092921,1.3312501,-35.456253,-21.50625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092941,1.575,-35.381252,-21.35625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092961,1.6500001,-35.49375,-21.393751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9092981,1.5187501,-35.662502,-21.54375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093001,1.5187501,-35.68125,-21.0,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093021,1.7437501,-35.737503,-20.90625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093041,1.725,-35.79375,-20.925001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093061,1.7062501,-35.90625,-20.925001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093081,1.85625,-36.05625,-20.94375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093101,1.9312501,-36.2625,-20.8875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093121,1.7062501,-36.46875,-20.56875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093141,1.725,-36.65625,-20.475,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093161,1.9125,-36.84375,-20.737501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093181,1.95,-36.91875,-20.962502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093201,1.9687501,-37.0875,-21.0375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093221,2.1750002,-36.99375,-21.056252,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093241,2.0812502,-37.0125,-20.98125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093261,2.1000001,-36.9375,-21.075,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093281,2.2125,-36.975002,-21.1875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093301,1.9125,-36.9375,-21.225,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093321,0.95625,-37.21875,-21.09375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093341,0.65625,-37.275,-21.075,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093361,0.3375,-37.275,-20.75625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093381,0.0,-37.350002,-20.775002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093401,-0.375,-37.425003,-20.925001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093421,-0.65625,-37.36875,-20.775002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093441,-0.95625,-37.425003,-20.625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093461,-1.125,-37.55625,-20.493752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093481,-0.82500005,-37.29375,-20.25,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093501,-1.2,-37.425003,-19.650002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093521,-1.5937501,-37.59375,-19.5,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093541,-1.7625,-37.818752,-19.1625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093561,-1.8000001,-38.025,-18.862501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093581,-1.8937501,-38.381252,-18.6,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093601,-1.95,-38.456253,-18.45,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093621,-2.04375,-38.643753,-18.16875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093641,-1.95,-38.90625,-18.13125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093661,-1.81875,-38.9625,-18.45,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093681,-1.63125,-38.943752,-18.300001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093701,-1.9875001,-39.05625,-18.243752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093721,-2.2687502,-38.850002,-18.1875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093741,-3.0937502,-38.8125,-18.16875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093761,-3.7875001,-38.71875,-18.112501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093781,-4.40625,-38.60625,-17.7,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093801,-5.9625,-38.34375,-17.175001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093821,-7.55625,-37.95,-16.181252,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093841,-9.056251,-37.631252,-15.543751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093861,-10.556251,-36.956253,-14.306251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093881,-12.337501,-36.581253,-12.562501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093901,-13.8,-35.7,-10.650001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093921,-17.41875,-17.868752,-5.8500004,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093941,-19.78125,-16.556252,-4.14375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093961,-22.087502,-15.093751,-2.1750002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9093981,-23.8125,-13.387501,-0.61875004,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094001,-25.10625,-20.081251,3.15,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094021,-26.531252,-18.13125,4.74375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094041,-27.73125,-15.750001,6.0750003,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094061,-28.612501,-13.1625,7.51875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094081,-29.250002,-11.19375,8.775001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094101,-29.38125,-9.525001,9.76875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094121,-29.550001,-8.175,10.462501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094141,-31.35,-7.2562504,11.606251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094161,-33.375,-6.8437505,12.975,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094181,-34.800003,-6.58125,13.9125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094201,-34.725002,-6.3750005,13.931251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094221,-34.6875,-6.9,13.781251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094241,-34.74375,-7.3125005,13.762501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094261,-34.443752,-7.4812503,14.343751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094281,-33.24375,-7.7250004,15.150001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094301,-30.712502,-8.118751,15.675,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094321,-28.218752,-8.325001,16.275002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094341,-26.6625,-8.6625,16.875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094361,-27.675001,-9.337501,19.03125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094381,-29.718752,-10.181251,21.45,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094401,-30.937502,-10.668751,23.550001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094421,-32.04375,-11.2875,25.35,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094441,-32.34375,-11.512501,26.41875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094461,-33.300003,-11.6625,27.431252,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094481,-34.068752,-12.0375,28.218752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094501,-34.350002,-12.1125,29.04375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094521,-33.73125,-12.150001,29.56875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094541,-32.41875,-11.6625,29.587502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094561,-31.5375,-11.625,29.456251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094581,-30.4125,-11.26875,29.118752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094601,-30.206251,-11.08125,29.23125,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094621,-28.725,-10.6125,28.81875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094641,-26.831251,-9.806251,28.368752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094661,-25.593752,-9.150001,27.975,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094681,-23.79375,-8.25,27.243752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094701,-21.993752,-7.7625003,26.79375,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094721,-19.78125,-6.8812504,26.56875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094741,-18.16875,-6.2812505,26.625002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094761,-16.725,-5.86875,26.831251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094781,-16.050001,-5.7375,27.562502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094801,-15.731251,-5.7000003,27.993752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094821,-15.4125,-5.83125,28.425001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094841,-15.20625,-5.83125,28.612501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094861,-15.187501,-5.2312503,28.425001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094881,-16.03125,-4.55625,28.1625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094901,-17.23125,-3.3750002,27.375002,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094921,-18.1875,-1.7812501,26.00625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094941,-19.425001,-0.1875,24.243752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094961,-20.775002,1.6875001,22.462502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9094981,-21.7875,3.7500002,20.75625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095001,-22.875,5.4,19.050001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095021,-23.6625,6.6562505,17.643751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095041,-24.562502,7.4812503,16.2,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095061,-24.7875,7.9875,15.337501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095081,-25.48125,8.19375,14.812501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095101,-25.612501,8.45625,14.606251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095121,-25.500002,8.94375,14.418751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095141,-25.368752,9.5625,14.325001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095161,-24.7875,10.856251,14.512501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095181,-23.475,12.993751,14.475,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095201,-21.018751,15.39375,14.775001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095221,-18.09375,18.13125,14.718751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095241,-14.775001,20.75625,15.093751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095261,-11.418751,23.475,15.281251,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095281,-8.34375,25.575,15.750001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095301,-5.1937504,27.656252,15.712501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095321,-2.6625001,28.931252,15.543751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095341,-0.93750006,29.531252,15.31875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095361,-0.13125001,29.925001,14.887501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095381,0.13125001,29.94375,14.718751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095401,-0.16875,30.075,14.325001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095421,-0.71250004,30.056252,14.137501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095441,-1.3687501,30.150002,14.212501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095461,-2.60625,29.906252,14.587501,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095481,-4.14375,29.625002,15.375001,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095501,-5.45625,29.2875,16.40625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9095521,-6.76875,28.63125,17.6625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
