timestamp_ms,pressure,GT_height_m,exp_name
1776253130217,1004.9136,69.63672190999519,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130257,1004.9118,69.65180833540926,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130297,1004.91797,69.60009551266238,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130337,1004.9136,69.63672190999519,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130377,1004.9125,69.64594138959077,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130416,1004.9111,69.65767528453505,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130456,1004.914,69.63336937398367,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130496,1004.9073,69.68952449467972,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130536,1004.9073,69.68952449467972,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130576,1004.9026,69.7289170736993,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130616,1004.9041,69.71634495780437,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130655,1004.9019,69.73478406632236,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130695,1004.8989,69.75992835787544,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130735,1004.9009,69.74316549008759,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130775,1004.8963,69.78172012639531,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130815,1004.8968,69.77752939813601,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130854,1004.8902,69.83284714711654,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130894,1004.8873,69.8571535237895,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130934,1004.88947,69.8389656434798,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253130974,1004.8929,69.81021712333742,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131014,1004.89154,69.8216159439751,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131054,1004.88446,69.88095706495821,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131093,1004.88446,69.88095706495821,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131133,1004.889,69.84290495126285,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131173,1004.8878,69.85296276513921,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131213,1004.8835,69.88900334471198,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131253,1004.8819,69.90241382480127,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131292,1004.8872,69.85799167571939,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131332,1004.886,69.86804950418342,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131372,1004.88684,69.86100902323786,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131412,1004.8798,69.92001510615717,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131452,1004.87384,69.96996938117894,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131492,1004.8643,70.04993024690025,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131531,1004.86743,70.02369563934845,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131571,1004.8771,69.94264536881198,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131611,1004.88153,69.90551500078388,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131651,1004.87665,69.94641708403663,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131691,1004.8704,69.99880215917209,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131730,1004.87164,69.98840893928681,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131770,1004.8679,70.01975626309583,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131810,1004.8747,69.96276119916313,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131850,1004.8702,70.00047848593213,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131890,1004.8737,69.97114280662777,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131930,1004.874,69.96862832368065,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253131969,1004.86816,70.01757703432077,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132009,1004.86615,70.03442416095845,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132049,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132089,1004.8658,70.03735774300951,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132129,1004.86786,70.02009152910438,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132168,1004.86664,70.0303171474739,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132208,1004.86896,70.01087171787537,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132248,1004.8698,70.0038311402643,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132288,1004.86865,70.01347002748531,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132328,1004.87134,69.99092342701775,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132368,1004.8692,70.00886012378777,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132407,1004.86676,70.02931134849837,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132447,1004.87067,69.99653911847444,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132487,1004.86554,70.03953697592857,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132527,1004.872,69.98539155481683,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132567,1004.86896,70.01087171787537,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132606,1004.866,70.03568141030907,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132646,1004.87164,69.98840893928681,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132686,1004.8709,69.99461134345562,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132726,1004.8656,70.03903407598555,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132766,1004.8661,70.03484324405729,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132806,1004.86096,70.07792507681695,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132845,1004.87,70.00215481296287,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132885,1004.8658,70.03735774300951,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132925,1004.8644,70.04909207950172,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253132965,1004.86664,70.0303171474739,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133005,1004.8649,70.04490124352296,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133044,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133084,1004.8611,70.07675163932001,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133124,1004.8663,70.03316691176042,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133164,1004.8693,70.0080219597015,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133204,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133244,1004.8645,70.0482539121721,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133283,1004.8599,70.08680967931029,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133323,1004.86365,70.0553783366394,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133363,1004.86273,70.06308948391305,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133403,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133443,1004.86646,70.03182584611683,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133483,1004.8633,70.05831192460131,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133522,1004.8619,70.07004628473207,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133562,1004.8589,70.09519138672809,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133602,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133642,1004.86206,70.0687052143342,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133682,1004.8589,70.09519138672809,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133721,1004.85864,70.09737063176418,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133761,1004.86255,70.06459818731027,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133801,1004.8624,70.0658554403078,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133841,1004.8633,70.05831192460131,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133881,1004.86523,70.04213529269947,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133921,1004.8602,70.08429516839853,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253133960,1004.86273,70.06308948391305,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134000,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134040,1004.8606,70.08094248813435,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134080,1004.863,70.06082642922817,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134120,1004.85583,70.12092327069816,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134160,1004.86255,70.06459818731027,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134199,1004.863,70.06082642922817,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134239,1004.86487,70.04515269363226,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134279,1004.8684,70.01556543893386,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134319,1004.863,70.06082642922817,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134359,1004.8663,70.03316691176042,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134398,1004.8672,70.02562341975644,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134438,1004.8693,70.0080219597015,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134478,1004.8683,70.01640360363042,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134518,1004.8652,70.04238674274481,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134558,1004.86755,70.02268984101272,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134598,1004.86365,70.0553783366394,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134637,1004.86176,70.07121972147108,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134677,1004.8598,70.08764784974545,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134717,1004.86176,70.07121972147108,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134757,1004.8594,70.09100053217513,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134797,1004.864,70.05244474950432,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134836,1004.86523,70.04213529269947,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134876,1004.8634,70.05747375652852,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134916,1004.85547,70.12394069448695,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134956,1004.86597,70.03593286019691,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253134996,1004.8639,70.05328291717353,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135036,1004.8631,70.0599882609536,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135075,1004.8656,70.03903407598555,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135115,1004.867,70.0272997508426,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135155,1004.8673,70.02478525431673,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135195,1004.8676,70.02227075840113,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135235,1004.8604,70.08261882813356,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135275,1004.8614,70.07423713084445,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135314,1004.85986,70.08714494747451,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135354,1004.86237,70.06610689092896,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135394,1004.866,70.03568141030907,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135434,1004.8654,70.04071040922737,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135474,1004.8608,70.07926614840585,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135513,1004.8676,70.02227075840113,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135553,1004.866,70.03568141030907,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135593,1004.8663,70.03316691176042,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135633,1004.86206,70.0687052143342,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135673,1004.86237,70.06610689092896,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135712,1004.8647,70.04657757770973,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135752,1004.8676,70.02227075840113,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135792,1004.86334,70.05797665736236,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135832,1004.8705,69.99796399589296,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135872,1004.8696,70.00550746783641,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135912,1004.8613,70.07507530027068,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135951,1004.8648,70.04573941058189,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253135991,1004.86115,70.07633255453307,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136031,1004.8648,70.04573941058189,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136071,1004.8661,70.03484324405729,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136111,1004.8705,69.99796399589296,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136151,1004.86804,70.01858283215941,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136190,1004.8711,69.99293501764052,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136230,1004.8655,70.03987224257202,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136270,1004.8648,70.04573941058189,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136310,1004.86957,70.00575891699584,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136350,1004.86804,70.01858283215941,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136389,1004.8705,69.99796399589296,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136429,1004.87036,69.99913742450146,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136469,1004.86676,70.02931134849837,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136509,1004.86346,70.05697085571438,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136549,1004.85583,70.12092327069816,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136589,1004.8696,70.00550746783641,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136628,1004.86194,70.06971101711414,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136668,1004.8659,70.03651957662484,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136708,1004.8716,69.98874420428152,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136748,1004.8719,69.98622971708211,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136788,1004.8684,70.01556543893386,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136828,1004.86285,70.06208368177292,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136867,1004.8684,70.01556543893386,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136907,1004.86505,70.04364399305513,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136947,1004.87103,69.99352173164209,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253136987,1004.8668,70.02897608219452,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253137027,1004.8713,69.9912586920912,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
1776253137066,1004.8742,69.96695200205384,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
