timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250647749,0.9976194,2.066079,0.7338335,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647769,-0.7122619,2.044374,0.889362,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647789,-1.531716,-0.72571087,1.0885663,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647809,-1.7042887,-2.7700849,0.9431578,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647829,-1.7836508,-0.37590492,0.40160438,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647848,-1.1419626,-0.49894285,0.2226401,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647868,-0.25632906,-0.82318246,0.392017,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647888,0.7841672,0.18269272,0.38402754,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647908,1.5354444,0.12996216,0.26738116,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647928,1.469398,0.0820253,-0.07709846,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647948,0.78363454,0.18695377,-1.0574074,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647967,-0.006657898,-0.021305272,-1.4940323,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250647987,-0.3724428,0.029827382,-1.1442263,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648007,-0.17869797,0.071372665,-0.945022,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648027,0.15792534,0.33076435,-1.092561,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648047,0.49548075,0.97138727,-1.4105422,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648067,0.8799078,1.3872396,-1.2507527,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648087,1.4182653,1.3195953,-0.85673827,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648106,1.7154739,1.4213281,-0.7640603,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648126,1.4512886,1.5676686,-0.6255761,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648146,0.93636674,1.294029,-0.708134,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648166,0.33675647,0.7205177,-0.9599357,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648186,-0.18828535,0.19228008,-0.8625972,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648206,-0.37670386,0.17204008,-0.6207824,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648225,-0.3474091,0.15552849,-0.3242396,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648245,-0.5231776,-0.27310696,-0.18202692,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648265,-0.670184,-0.86792356,-0.24274695,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648285,-0.52530813,-1.1815106,-0.2539322,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648305,-0.18295904,-1.071389,-0.17350481,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648325,0.067377925,-0.6225134,-0.041412123,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648345,0.14301164,-0.19747324,0.06617951,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648364,0.12969585,-0.014913691,0.079495296,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648384,0.090813726,-0.049002126,0.12689953,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648404,0.02796317,0.08948214,0.1976064,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648424,0.084954776,0.38615808,0.2359559,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648444,0.318647,0.6134587,0.22636852,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648464,0.35965964,0.4930839,0.19867167,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648484,0.20479694,0.25672853,0.15566164,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648503,0.05779055,-0.047936864,0.18322535,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
