timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776242945849,-0.11158637,-0.065513715,0.008122635,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945869,-0.105194785,-0.023968432,0.011318427,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945889,-0.034887385,0.020772642,-0.020639483,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945909,-0.032756858,-0.011185268,-0.037683703,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945929,-0.060453713,-0.011185268,-0.052597392,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945948,0.040746335,-0.042077914,-0.06644582,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945968,0.11424953,-0.05592634,-0.032357384,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242945988,0.15046848,-0.07616635,-0.012117374,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946003,0.111053735,-0.105860576,-0.032357384,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946023,0.13715269,-0.06657898,-0.045140546,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946043,0.1808285,-0.09001478,-0.07230477,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946063,0.16538218,-0.08841688,-0.07709846,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946082,0.122771636,-0.009054741,-0.093077414,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946102,0.038615808,0.054328445,-0.072837405,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946122,0.01890843,0.003195791,-0.050999496,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946142,0.037550543,-0.06977477,-0.09094688,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946162,0.063649505,0.0234358,-0.16178691,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946182,0.07643267,0.13795164,-0.1697764,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946201,0.079095826,0.19813904,-0.15006901,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946221,0.08815057,0.3147854,-0.20706062,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946241,0.14407691,0.5644566,-0.226768,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946261,0.25486434,0.5852292,-0.2299638,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946281,0.3623228,0.33129698,-0.3375554,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946301,0.46299022,0.21784641,-0.37164384,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946321,0.57217973,0.32916647,-0.29920593,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946340,0.5828324,0.35579807,-0.3221091,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946360,0.40599862,0.39627808,-0.3173154,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946380,0.058323186,0.32117698,-0.39228335,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946400,-0.10572742,0.0010652636,-0.43276337,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946420,-0.22863221,-0.87165195,-0.48176548,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946440,-0.37031227,-0.6831003,-0.51798445,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946460,-0.5130576,0.09960215,-0.38056543,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946479,-0.60413766,0.14700638,-0.19267955,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946499,-0.57750607,-0.7976161,-0.14793849,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946519,-0.6962829,-1.5026876,0.12157321,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946539,-0.7664572,-0.88123935,0.75087774,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946559,-0.67657554,-0.028229486,0.9463536,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946579,-0.5205144,0.006391582,0.7343661,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946598,-0.30320066,-0.10692584,0.26045695,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946618,-0.07749793,-0.7464835,-0.055793185,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946638,0.18668745,-1.3077443,-0.070706874,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946658,0.23728748,-1.16926,0.40586546,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946678,0.13182637,-1.1841737,0.5811013,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946698,0.011984216,-1.1006837,0.25672853,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946718,-0.06684529,-0.2635196,-0.068043716,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946737,-0.0013315795,0.38935387,-0.129829,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946757,0.04607265,0.33023173,-0.11864374,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946777,0.10945584,-0.07190529,-0.11331742,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946797,0.13448954,-0.52397656,-0.04301002,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946817,0.11265163,-0.61771977,-0.11118689,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946837,-0.05619266,-0.38709018,-0.16125429,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946856,-0.26431856,-0.14740586,-0.09733847,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946876,-0.31012487,-0.094142675,-0.011584742,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946896,-0.20160115,-0.2821617,0.0075900033,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946916,-0.05033371,-0.42384177,0.029427908,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946936,0.01624527,-0.5159871,0.039015282,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946956,-0.0002663159,-0.42384177,0.04061318,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946976,-0.15206638,0.08948214,0.13595428,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242946995,-0.26485118,0.21358536,-0.062184766,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947015,-0.20852536,-0.08415583,-0.23529011,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947035,-0.084954776,-0.29654276,-0.277368,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947055,0.037550543,-0.3705786,-0.38376123,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947075,0.11851058,-0.13249217,-0.6064013,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947095,0.26072326,0.006391582,-0.73902667,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947115,0.3097254,-0.041545283,-0.8215846,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947134,0.27989802,-0.13568796,-0.8157256,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947154,0.20746009,-0.18735324,-0.7438203,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947174,0.22237378,-0.28482488,-0.6191845,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947194,0.1808285,0.0047936863,-0.044075284,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947214,-0.09986847,0.14966954,0.9799094,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947234,-0.27763432,-1.1724558,0.77697664,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947254,0.07962846,-1.8690051,0.56991607,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947273,0.16325165,-1.039431,0.8254462,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947293,-0.44328284,-0.8684562,1.8457024,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947313,-0.8415583,-0.50373656,1.1141326,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947333,-0.90547407,-1.6848476,1.1040126,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947353,-0.7117293,-2.4334617,0.89362305,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947373,-0.5929524,-2.3146846,0.9122651,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947392,-0.37510595,-2.3498385,0.9010799,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947412,-0.15952323,-3.2674298,0.73809457,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947432,-0.11957584,-4.4675827,0.7189198,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947452,-0.49601337,-5.007538,0.74821454,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947472,-1.5088128,-3.946802,0.68070346,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947492,-2.7517092,-3.2706256,0.8984167,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947512,-3.607382,-4.543216,1.2732564,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947531,-3.2714245,-6.059752,1.6780566,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947551,-1.8006951,-6.874013,1.8845845,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947571,-0.36711648,-6.6178174,2.1157467,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947591,0.37989965,-7.254179,2.0571573,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947611,0.7495461,-7.503451,1.7828518,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947631,0.96140045,-5.790374,1.8899108,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947651,0.96353096,-3.5666358,2.3000374,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947670,0.761264,-1.7853819,2.7148244,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947690,0.6158555,-1.0415615,2.6077654,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947710,0.7937546,-1.5197318,2.1956415,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947730,1.1371689,-1.7118787,1.7616798,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947750,1.6957666,-1.3929653,1.3270522,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947770,2.1904483,-1.3263863,1.1759179,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947789,2.49285,-1.337039,0.8323704,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947809,2.57381,-0.38602492,0.45433494,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947829,2.1499684,0.74821454,0.29507804,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947849,0.6536724,0.5623261,-0.4199802,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947869,-0.038083173,-0.28322697,-0.9950894,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947889,-0.06684529,-0.9914941,-0.69588345,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947909,-0.07430214,-1.8258619,-0.43436125,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947928,0.23196116,-2.07034,-1.015862,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947948,0.3857586,-1.2592748,-1.0068073,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947968,0.020506324,-0.384427,-0.682035,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242947988,0.042876862,-0.31305435,-0.40133807,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948008,0.5562008,-0.49947548,-0.18788588,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948028,0.7804388,-0.7640603,-0.3689807,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948048,0.68829346,-0.49201864,-0.4588623,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948067,0.6291713,0.36112437,-0.31252173,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948087,0.42677125,1.201351,0.04753739,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948107,0.2644517,1.4628733,0.31744856,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948127,0.22077589,0.21145484,-0.28961855,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948147,0.19787273,-0.44248387,-0.9434241,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948167,-0.2515354,0.50586706,-0.8950878,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948186,-0.15206638,2.1992369,-1.7422386,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948206,0.054594763,1.2524837,-2.2571604,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948226,0.64781344,0.0021305273,-1.759283,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948246,1.0615352,-1.0314416,-1.1745863,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948266,1.2692616,-1.4414349,-0.7432877,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948286,0.95873725,-1.160871,0.06351634,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948306,0.6893587,-1.1767168,0.5139897,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948325,0.64142185,-1.288037,0.63862556,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948345,0.4613923,-0.8130625,1.2297137,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948365,0.50719863,0.18322535,2.0901804,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948385,0.6179861,0.92238516,3.3362725,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948405,0.837963,1.1938943,3.7537227,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948425,0.9582046,2.1017652,3.1146977,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948445,0.9645962,2.7029734,2.6786053,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948464,0.46192494,2.5241423,2.254231,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948484,0.09614004,2.572079,1.4096102,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948504,0.11531479,2.6550364,0.6636593,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948524,0.3543333,1.405349,0.034754228,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948544,0.49494812,0.29720855,-0.6713824,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948564,0.41398808,-0.12610058,-0.34447962,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948583,0.038083173,-0.3924165,0.4436823,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948603,-0.2584596,-0.55753237,1.3691301,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948623,-0.44168493,0.12942953,2.6945844,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948643,-0.609464,0.52078074,3.6306849,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948663,-0.39481333,0.020772642,1.6993618,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948683,-0.49228495,-0.55699974,0.96020204,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948703,-0.476306,-0.27896592,1.26793,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948722,-0.025832644,-0.86952144,1.8339845,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948742,0.7340998,-1.5634075,2.5481107,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948762,0.5828324,-2.301369,3.6999269,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948782,0.22290641,-2.0969715,4.4693136,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948802,0.48908916,-1.3572791,4.578503,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948822,0.9874994,-1.7124113,4.329365,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948842,0.78629774,-2.0841882,3.7712996,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948861,0.31917962,-1.7219987,3.1248178,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948881,0.37031227,-0.2603238,1.1519495,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948901,0.8932236,0.48722497,1.1535474,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948921,1.1350384,0.24927169,1.2887027,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948941,1.2868385,-0.8940225,1.0651305,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948961,1.3070785,-2.5564995,-0.14740586,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776242948980,1.673396,-3.3690295,-0.37537226,0.0004906122,0.0023273365,0.0003077272,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
