timestamp_ms,x,y,z,exp_name
1776250647095,-1.21875,-13.668751,-20.53125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647115,-1.6500001,-13.650001,-19.237501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647135,-1.9875001,-13.5375,-19.368752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647155,-1.7812501,-13.031251,-19.5,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647175,-1.63125,-12.900001,-19.59375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647195,-1.7625,-12.656251,-19.40625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647215,-1.9125,-12.843751,-19.1625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647235,-2.025,-13.031251,-19.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647255,-2.1375,-12.900001,-18.806252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647275,-2.2687502,-12.731251,-18.9375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647295,-2.23125,-12.825001,-18.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647315,-2.4562502,-12.937501,-18.525002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647335,-2.8312502,-13.031251,-18.300001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647355,-2.8125,-13.406251,-18.206251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647375,-2.8125,-13.368751,-18.337502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647395,-2.7,-13.181251,-18.16875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647415,-2.5875,-13.387501,-18.225,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647435,-2.41875,-13.556251,-18.13125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647455,-2.1937501,-13.44375,-18.09375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647475,-2.0812502,-13.500001,-18.150002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647495,-1.5937501,-13.462501,-18.13125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647515,-1.40625,-13.14375,-18.337502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647535,-1.125,-12.900001,-18.525002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647555,-0.975,-13.012501,-18.675001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647575,-0.63750005,-12.937501,-18.84375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647595,-0.15,-12.8625,-19.275002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647615,0.3375,-13.06875,-19.59375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647635,0.65625,-13.087501,-20.0625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647655,0.73125005,-13.087501,-20.6625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647675,0.90000004,-13.312501,-20.737501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647695,1.10625,-13.44375,-20.643751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647715,1.3687501,-13.33125,-20.79375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647735,1.4625001,-13.25625,-20.925001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647755,1.21875,-13.368751,-20.53125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647775,0.95625,-13.293751,-20.475,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647795,0.99375004,-13.312501,-20.1,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647815,1.0500001,-13.181251,-19.725,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647835,0.8625,-13.05,-19.837502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647855,0.54375005,-12.712501,-20.362501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647875,0.3375,-12.4125,-20.4375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647895,-0.16875,-12.262501,-20.456251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647915,-0.375,-11.775001,-20.7,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647935,-0.76875,-11.475,-20.831251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647955,-1.10625,-11.38125,-21.112501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647975,-1.2,-11.4375,-21.16875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250647995,-1.2,-11.587501,-20.925001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648015,-0.99375004,-11.94375,-20.625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648035,-0.8625,-12.243751,-20.625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648055,-0.39375,-12.4875,-20.625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648075,0.075,-12.712501,-20.5125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648095,0.75,-13.05,-20.456251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648115,1.66875,-13.181251,-20.25,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648135,2.23125,-13.406251,-20.00625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648155,3.0937502,-13.725,-19.96875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648175,3.9,-14.043751,-19.425001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648195,4.7625003,-14.55,-19.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648215,5.4750004,-14.587501,-18.956251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648235,6.05625,-15.01875,-18.84375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648255,6.7875004,-15.13125,-18.69375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648275,7.05,-15.618751,-18.487501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648295,7.4437504,-15.712501,-18.84375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648315,7.8,-15.50625,-19.143751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648335,7.8375,-15.356251,-19.44375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648355,7.8750005,-15.13125,-19.5375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648375,7.8750005,-15.168751,-19.63125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648395,7.9875,-15.0375,-19.893751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648415,7.65,-15.0375,-19.931252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648435,7.7625003,-14.94375,-20.00625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648455,7.6687503,-15.187501,-19.800001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648475,7.6687503,-15.168751,-19.650002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648495,7.6875005,-15.281251,-19.85625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648515,7.6687503,-15.50625,-19.725,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648535,7.5750003,-15.562501,-19.85625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648555,7.55625,-15.656251,-19.650002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648575,7.70625,-15.843751,-19.81875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648595,7.3500004,-15.7875,-19.800001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648615,7.2562504,-15.39375,-19.96875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648635,6.99375,-15.6,-19.95,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648655,6.8437505,-15.731251,-19.931252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648675,6.4687505,-15.525001,-20.1,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648695,6.0375004,-15.712501,-20.175001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648715,5.6625004,-15.937501,-20.325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648735,5.2875004,-15.900001,-20.34375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648755,5.1375003,-15.8625,-20.5125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648775,5.1000004,-16.10625,-20.53125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648795,4.89375,-16.181252,-20.53125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648815,4.89375,-16.050001,-20.362501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648835,5.175,-16.25625,-20.38125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648855,5.7000003,-16.181252,-20.268751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648875,6.05625,-16.3125,-20.1,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648895,6.4687505,-16.29375,-19.931252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648915,7.0125003,-16.556252,-19.893751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648935,7.275,-16.800001,-19.743752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648955,7.9500003,-16.893751,-19.66875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648975,8.325001,-17.118752,-19.612501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648995,8.53125,-17.118752,-19.331251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649015,8.681251,-17.456251,-19.03125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649035,9.056251,-17.2875,-18.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649055,9.150001,-17.362501,-18.69375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649075,9.150001,-17.23125,-18.54375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649095,9.356251,-17.1,-18.206251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649115,9.3,-17.175001,-18.112501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649135,9.6,-17.25,-18.31875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649155,9.7875,-17.268751,-18.525002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649175,9.75,-17.1375,-18.75,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649195,9.75,-17.212502,-18.975,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649215,9.50625,-17.15625,-19.425001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649235,9.6,-17.081251,-19.575,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649255,9.31875,-17.04375,-20.362501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649275,9.13125,-17.025002,-20.4375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649295,8.700001,-16.85625,-20.643751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649315,8.3625,-16.612501,-21.0,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649335,8.25,-16.48125,-21.243752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649355,7.89375,-16.3125,-21.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649375,7.8,-16.2,-21.75,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649395,7.5000005,-16.143751,-21.993752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649415,7.36875,-16.3125,-21.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649435,7.3500004,-16.050001,-22.087502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649455,7.3500004,-16.050001,-22.125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649475,7.33125,-16.143751,-22.2,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649495,7.4625,-16.181252,-22.368752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649515,7.70625,-16.125,-22.3875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649535,7.9125004,-16.087502,-22.612501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649555,8.137501,-16.143751,-22.800001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649575,8.043751,-15.975,-23.400002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649595,7.8750005,-16.06875,-23.550001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649615,7.70625,-16.125,-23.41875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649635,7.4625,-16.143751,-23.4375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649655,7.2937503,-16.5,-23.38125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649675,7.0687504,-16.63125,-23.325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649695,7.0125003,-16.987501,-22.78125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649715,6.6562505,-17.34375,-22.518751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649735,6.61875,-17.4375,-21.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649755,6.61875,-17.550001,-21.768751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649775,6.675,-17.60625,-21.825,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649795,6.99375,-17.60625,-21.54375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649815,6.76875,-17.53125,-21.618752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649835,6.7312503,-17.7,-21.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649855,6.58125,-17.493752,-21.806252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649875,6.7500005,-17.0625,-21.9375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649895,6.7312503,-17.118752,-22.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649915,6.6562505,-17.268751,-22.21875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649935,6.525,-17.25,-22.10625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649955,5.625,-17.56875,-21.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649975,5.5687504,-17.5125,-22.087502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649995,4.425,-16.837502,-22.275002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650015,4.2562504,-16.59375,-22.6875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650035,4.1062503,-16.556252,-22.875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650055,3.9,-16.425001,-22.931252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650075,3.6750002,-16.181252,-23.325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650095,3.5062501,-16.03125,-23.85,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650115,4.0687504,-15.88125,-24.31875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650135,3.9562502,-15.69375,-24.375002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650155,4.7250004,-16.06875,-24.393751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650175,4.3500004,-16.237501,-24.187502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650195,4.1062503,-16.10625,-24.50625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650215,3.9375002,-16.06875,-24.768751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650235,4.03125,-15.88125,-24.69375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650255,3.99375,-15.95625,-24.825,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650275,3.91875,-15.88125,-25.031252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650295,3.91875,-15.843751,-24.993752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650315,3.99375,-15.975,-25.10625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650335,4.6312504,-16.0125,-25.25625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650355,4.89375,-16.1625,-24.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650375,5.3250003,-16.125,-24.6375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650395,5.71875,-16.368752,-24.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650415,6.3187504,-16.3125,-24.31875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650435,7.0687504,-16.25625,-24.187502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650455,7.7250004,-16.21875,-24.056252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650475,8.493751,-16.03125,-23.71875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650495,8.83125,-16.06875,-23.4375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650515,9.4125,-16.48125,-23.41875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650535,9.88125,-16.612501,-23.212502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650555,10.125,-16.81875,-22.85625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650575,10.33125,-16.987501,-22.650002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650595,10.425,-17.00625,-22.331251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650615,10.59375,-17.118752,-22.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650635,10.5375,-17.306252,-22.143751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650655,10.725,-17.38125,-22.087502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650675,10.743751,-17.04375,-22.10625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650695,10.96875,-16.78125,-22.29375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650715,11.08125,-16.35,-22.462502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650735,11.2875,-16.25625,-22.612501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650755,11.2875,-16.10625,-22.800001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650775,11.325001,-16.0125,-22.9125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650795,11.606251,-15.993751,-23.15625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650815,11.75625,-15.76875,-23.15625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650835,11.962501,-15.712501,-23.04375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650855,12.0375,-15.806251,-22.931252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650875,12.431251,-16.087502,-22.9125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650895,12.618751,-15.975,-22.875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650915,13.05,-15.937501,-22.800001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650935,13.462501,-15.88125,-22.85625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650955,13.81875,-15.69375,-22.66875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650975,14.08125,-15.843751,-22.85625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650995,14.2875,-15.918751,-22.95,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651015,14.700001,-16.21875,-22.6875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651035,14.718751,-16.25625,-22.48125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651055,14.775001,-16.40625,-22.331251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651075,14.6625,-16.800001,-22.050001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651095,14.868751,-17.081251,-21.675001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651115,14.718751,-17.493752,-21.581251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651135,14.700001,-17.550001,-21.375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651155,14.56875,-17.60625,-21.13125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651175,14.306251,-17.625,-21.337502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651195,14.418751,-17.5125,-21.581251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651215,14.64375,-17.41875,-21.618752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651235,14.94375,-16.931252,-21.900002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651255,14.906251,-16.66875,-22.10625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651275,14.906251,-16.462502,-22.21875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651295,15.093751,-16.3875,-22.25625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651315,15.3,-16.40625,-22.48125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651335,15.525001,-16.181252,-22.59375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651355,15.525001,-16.237501,-22.63125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651375,15.4125,-16.275002,-22.931252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651395,15.3,-16.612501,-23.1,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651415,15.1125,-16.518751,-23.175001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651435,15.225,-16.3125,-23.4375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651455,15.1125,-16.29375,-23.79375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651475,15.0375,-16.0125,-23.868752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651495,15.075001,-15.825001,-24.056252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651515,15.075001,-15.525001,-24.225,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651535,15.075001,-15.281251,-24.2625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651555,14.981251,-14.94375,-24.431252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651575,15.01875,-14.7375,-24.750002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651595,14.925,-14.7375,-24.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651615,14.906251,-14.512501,-24.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651635,14.83125,-14.55,-24.956251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651655,14.85,-14.306251,-25.143751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651675,14.85,-14.3625,-25.143751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651695,14.906251,-14.19375,-25.2,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651715,14.981251,-14.437501,-25.237501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
