timestamp_ms,x,y,z,exp_name
1776250651239,-0.3896442,-0.10239327,-0.012446013,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651258,-0.32978117,0.056427017,-0.18256697,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651277,-0.2308239,0.14774868,-0.26472592,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651296,-0.14652699,0.15935478,-0.250371,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651314,-0.13278292,0.15324631,-0.24884391,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651333,-0.23418356,0.16760121,-0.28457847,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651352,-0.38292488,0.19814359,-0.35818556,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651371,-0.44828552,0.10132429,-0.40094486,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651390,-0.3639886,-0.047722444,-0.42385164,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651409,-0.12056598,-0.21570544,-0.4608079,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651427,0.15523157,-0.16867019,-0.44584215,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651446,0.26946,0.057037864,-0.38292488,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651465,0.17997088,0.28702185,-0.3368059,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651484,0.041308545,0.37773266,-0.31267744,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651503,0.032145835,0.2577012,-0.29343575,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651522,0.17844376,0.14499986,-0.17920731,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651540,0.4053735,0.19722731,-0.003283304,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651559,0.5690806,0.39972317,0.1854685,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651578,0.57427275,0.49409908,0.3226037,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651597,0.4438569,0.33191913,0.3721587,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651616,0.29450473,0.10346226,0.38987327,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651635,0.24258272,0.046958882,0.4188885,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651653,0.2358634,0.10743276,0.45401222,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651672,0.21295662,0.1621036,0.47417018,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
