timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
103256550,-16.125,34.237503,-157.74376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256570,-15.69375,33.65625,-158.4375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256590,-15.31875,33.975002,-158.3625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256610,-15.20625,34.162502,-158.2875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256630,-15.58125,34.10625,-157.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256650,-15.468751,33.975002,-157.66876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256670,-15.525001,33.75,-157.85626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256690,-15.562501,33.80625,-157.70625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256710,-15.468751,33.768753,-157.55626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256730,-15.431251,33.975002,-157.51875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256750,-15.4125,34.0125,-157.46251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256770,-15.58125,33.91875,-157.51875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256790,-15.6,33.956253,-157.65001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256810,-15.525001,34.050003,-157.83751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256830,-15.525001,34.125,-157.6125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256850,-15.31875,34.03125,-157.875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256870,-15.356251,34.050003,-157.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256890,-15.375001,34.068752,-157.81876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256910,-15.150001,33.9375,-157.81876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256930,-14.94375,33.975002,-157.76251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256950,-14.812501,34.18125,-158.04376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256970,-15.000001,34.3125,-158.13751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103256990,-14.981251,34.631252,-158.64375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257010,-15.20625,34.65,-158.49376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257030,-15.281251,34.78125,-158.2875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257050,-15.4125,34.65,-158.625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257070,-15.825001,34.800003,-158.58751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257090,-16.1625,35.006252,-158.55,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257110,-16.275002,34.74375,-158.30626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257130,-16.29375,34.612503,-158.40001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257150,-16.21875,34.575,-158.0625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257170,-16.10625,34.706253,-157.95001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257190,-16.03125,34.725002,-158.30626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257210,-15.918751,34.893753,-157.93126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257230,-16.03125,34.7625,-158.08125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257250,-15.95625,34.65,-158.13751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257270,-15.7875,34.6875,-158.13751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257290,-15.88125,34.74375,-157.89375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257310,-15.843751,34.48125,-158.02501,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257330,-16.10625,34.143753,-158.13751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257350,-16.181252,33.881252,-157.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257370,-16.462502,33.600002,-157.9125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257390,-16.48125,33.412502,-157.74376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257410,-16.650002,33.318752,-157.74376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257430,-16.987501,33.206253,-157.875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257450,-17.1,33.112503,-157.9125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257470,-17.56875,33.300003,-157.89375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257490,-17.60625,33.693752,-157.9125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257510,-17.775002,33.75,-157.89375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257530,-17.400002,33.80625,-157.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257550,-17.0625,34.068752,-158.00626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257570,-16.85625,34.18125,-158.32501,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257590,-16.44375,34.29375,-158.40001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257610,-16.331251,34.3125,-158.53125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257630,-15.8625,34.40625,-158.6625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257650,-15.543751,34.331253,-158.83125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257670,-15.356251,34.443752,-159.0375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257690,-15.450001,34.518753,-159.225,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257710,-15.450001,34.443752,-159.43126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257730,-15.243751,34.350002,-159.01875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257750,-15.187501,34.256252,-158.85,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257770,-15.1125,34.0875,-158.925,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257790,-15.0375,33.787502,-158.58751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257810,-14.718751,33.6375,-158.4375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257830,-14.531251,33.46875,-158.21251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257850,-14.38125,33.318752,-158.13751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257870,-14.475,33.037502,-158.15625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257890,-14.6625,32.79375,-158.3625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257910,-14.83125,32.60625,-158.1,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257930,-14.681251,32.662502,-158.1,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257950,-14.75625,32.737503,-158.08125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257970,-15.168751,32.7,-158.11876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103257990,-15.39375,32.86875,-158.34375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258010,-15.375001,33.300003,-158.475,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258030,-15.356251,33.75,-158.55,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258050,-15.4125,34.10625,-158.41876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258070,-15.431251,34.55625,-159.0375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258090,-15.675,35.006252,-159.20625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258110,-15.76875,35.287502,-159.63751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258130,-15.69375,35.71875,-159.84375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258150,-15.675,35.79375,-159.8625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258170,-16.03125,35.86875,-159.91876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258190,-16.35,35.79375,-159.8625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258210,-16.181252,35.943752,-160.29376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258230,-16.125,35.9625,-160.2375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258250,-16.10625,35.98125,-160.3125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258270,-16.275002,36.15,-160.38751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258290,-16.48125,36.018753,-160.36876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258310,-16.66875,36.225002,-160.55626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258330,-16.78125,36.393753,-160.74376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258350,-16.7625,36.54375,-160.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258370,-16.837502,36.6375,-160.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258390,-17.00625,36.787502,-160.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258410,-17.175001,36.7125,-161.00626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258430,-17.025002,36.61875,-160.93126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258450,-17.04375,36.862503,-161.1,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258470,-16.875,36.7125,-161.21251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258490,-16.6875,36.412502,-161.19376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258510,-16.462502,36.300003,-160.95001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258530,-16.5,36.112503,-160.96875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258550,-16.40625,35.943752,-160.9125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258570,-16.143751,35.79375,-160.78125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258590,-16.275002,35.643753,-160.76251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258610,-16.3125,35.325,-160.66876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258630,-16.368752,35.025,-160.36876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258650,-16.181252,34.800003,-160.35,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258670,-15.993751,34.8375,-160.55626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258690,-16.050001,34.59375,-160.14375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258710,-15.993751,34.5,-160.21875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258730,-16.050001,34.256252,-160.125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258750,-15.76875,34.143753,-159.84375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258770,-15.69375,33.975002,-159.82501,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258790,-15.525001,34.0875,-159.975,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258810,-15.76875,34.2,-159.675,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258830,-16.0125,33.91875,-159.54376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258850,-15.8625,33.975002,-159.76875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258870,-15.712501,33.787502,-159.54376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258890,-15.656251,33.956253,-159.61876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258910,-15.7875,33.825,-159.65625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258930,-15.50625,33.675003,-159.4125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258950,-15.187501,33.600002,-159.39375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258970,-14.625001,33.393753,-159.24376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103258990,-14.19375,33.412502,-159.07501,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259010,-13.762501,33.112503,-158.925,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259030,-13.406251,32.925003,-158.925,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259050,-12.76875,32.60625,-158.625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259070,-11.925,32.53125,-158.475,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259090,-11.34375,32.475002,-158.45625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259110,-10.856251,32.362503,-158.11876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259130,-10.556251,32.0625,-158.11876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259150,-10.106251,31.81875,-158.175,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259170,-9.84375,31.81875,-158.1,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259190,-9.731251,31.612501,-157.9125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259210,-9.525001,31.368752,-158.00626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259230,-9.65625,31.087502,-157.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259250,-9.75,30.993752,-157.875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259270,-10.03125,30.806252,-157.95001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259290,-10.087501,30.825,-157.9875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259310,-10.3125,30.862501,-157.9125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259330,-10.3125,30.937502,-157.74376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259350,-10.14375,31.06875,-157.83751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259370,-10.293751,31.143751,-157.95001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259390,-10.650001,31.2,-158.11876,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259410,-10.78125,31.275002,-158.32501,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259430,-10.875,31.35,-158.3625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259450,-11.175,31.44375,-158.34375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259470,-11.325001,31.44375,-158.02501,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259490,-11.94375,31.44375,-158.04376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259510,-12.337501,31.66875,-158.0625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259530,-12.750001,31.687502,-158.0625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259550,-12.675,32.025,-157.95001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259570,-13.200001,32.193752,-157.76251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259590,-13.500001,32.23125,-157.83751,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259610,-13.9125,32.287502,-157.89375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259630,-14.231251,32.49375,-158.2875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259650,-14.062501,32.475002,-158.51251,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259670,-14.512501,32.60625,-158.60626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259690,-14.587501,33.018753,-158.64375,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259710,-14.962501,33.075,-158.75626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259730,-14.906251,33.2625,-159.05626,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259750,-15.000001,33.393753,-159.1875,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259770,-14.83125,33.46875,-159.5625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259790,-14.94375,33.46875,-159.69376,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259810,-15.225,33.54375,-159.88126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259830,-15.056251,33.525,-159.90001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259850,-15.150001,33.581253,-160.18126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259870,-15.281251,33.487503,-160.3125,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259890,-15.093751,33.412502,-160.1625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259910,-14.962501,33.600002,-160.18126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259930,-15.056251,33.54375,-159.95625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259950,-15.0375,33.412502,-159.75,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259970,-15.01875,33.3375,-159.20625,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103259990,-15.1125,33.1875,-159.15001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103260010,-15.20625,32.850002,-158.70001,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103260030,-15.056251,32.86875,-158.38126,-7.9595513,55.161182,-136.85078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
