timestamp_ms,x,y,z,exp_name
1776250650009,0.587438,3.5389848,10.037891,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650027,0.701097,3.6131623,9.629914,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650046,0.96789676,3.6753755,9.068798,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650065,0.9284152,3.7076788,9.323633,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650084,0.43908295,3.5294135,10.402797,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650103,0.19501504,3.150151,11.304891,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650122,-0.022731815,2.885744,11.641082,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650140,-0.08973085,3.1513474,10.590633,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650159,0.05503492,3.5653057,9.133404,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650178,0.046660043,3.595216,8.465807,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650197,-0.29192436,3.3583267,9.263813,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650216,-1.180858,2.9371898,10.393225,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650235,-1.8460627,2.7122645,10.956735,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650253,-1.9106688,2.7349963,10.63849,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650272,-1.6606189,2.7565317,9.698111,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650291,-1.3016955,2.4801607,8.986245,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650310,-1.0827522,2.201397,8.662018,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650329,-1.0923235,1.9788643,8.352147,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650348,-0.9774681,1.989632,8.1020975,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650366,-0.849452,2.0578275,7.880761,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650385,-0.7585248,2.0925233,7.7826557,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650404,-0.67477596,2.1966112,7.7623167,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650423,-0.70348984,2.2863421,7.84128,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650442,-0.73579293,2.5471597,8.149954,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650461,-0.95353985,2.882155,8.690732,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650480,-1.0564312,3.0293136,9.0029955,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650498,-1.1629118,3.062813,8.831908,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650517,-1.1533405,2.6991038,9.878768,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650536,-0.85184485,1.7862421,12.092129,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250650555,-0.6652047,1.2574283,13.447663,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
