timestamp_ms,pressure,GT_height_m,exp_name
101029995,998.9231,119.96675853790896,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030035,998.9243,119.9566521235601,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030075,998.9297,119.91117338065267,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030115,998.92676,119.93593400488292,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030155,998.9343,119.87243238629438,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030195,998.9331,119.8825387187229,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030235,998.9353,119.86401045011681,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030275,998.93604,119.85777822173617,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030315,998.93604,119.85777822173617,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030355,998.9375,119.84548221454955,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030395,998.9331,119.8825387187229,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030435,998.93335,119.88043323199253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030475,998.93604,119.85777822173617,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030515,998.93066,119.90308829164223,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030555,998.9297,119.91117338065267,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030595,998.9282,119.92380634482744,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030635,998.9302,119.9069623960051,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030675,998.9358,119.8597994845848,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030715,998.93286,119.88455998638979,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030755,998.94214,119.80640458967869,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030795,998.94385,119.79200317447314,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030835,998.94385,119.79200317447314,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030875,998.93823,119.83933421640938,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030915,998.94604,119.77355928590683,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030955,998.94214,119.80640458967869,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101030995,998.9429,119.80000395823764,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031035,998.9431,119.79831958219486,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031075,998.9468,119.76715867469855,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031115,998.94727,119.7632004039483,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031155,998.9441,119.78989770609057,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031195,998.93286,119.88455998638979,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031236,998.92773,119.92776467676326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031275,998.9331,119.8825387187229,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031315,998.93506,119.86603171417615,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031355,998.93115,119.89896152988224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031395,998.9331,119.8825387187229,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031435,998.9309,119.90106702037272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031476,998.9304,119.90527800262839,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031515,998.9468,119.76715867469855,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031555,998.94604,119.77355928590683,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031595,998.94727,119.7632004039483,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031635,998.93823,119.83933421640938,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031675,998.9397,119.8269540120211,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031716,998.9409,119.8168477336615,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031755,998.9448,119.78400239687544,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031795,998.9431,119.79831958219486,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031835,998.94385,119.79200317447314,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031875,998.94116,119.81465804131352,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031915,998.93726,119.84750347500626,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031956,998.9365,119.85390413571126,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101031995,998.9341,119.87411677435082,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032035,998.947,119.76547430398098,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032075,998.94824,119.75503121163578,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032115,998.9475,119.76126337838791,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032155,998.9492,119.74694624412534,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032195,998.94507,119.78172849278734,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032235,998.9448,119.78400239687544,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032275,998.9446,119.78568677059519,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032315,998.93823,119.83933421640938,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032355,998.93604,119.85777822173617,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032395,998.93896,119.83318622191122,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032435,998.9353,119.86401045011681,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032475,998.93774,119.84346095448656,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032515,998.93823,119.83933421640938,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032555,998.9341,119.87411677435082,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032595,998.9336,119.87832774568541,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032635,998.937,119.84969317427404,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032675,998.9365,119.85390413571126,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032715,998.94385,119.79200317447314,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032755,998.94214,119.80640458967869,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032795,998.9429,119.80000395823764,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032835,998.9453,119.77979146377197,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032875,998.94165,119.81053131467911,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032915,998.9426,119.80253052280871,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032955,998.9502,119.73852440966286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101032995,998.94946,119.74475656650777,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033035,998.95044,119.73650317040355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033075,998.94946,119.74475656650777,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033115,998.947,119.76547430398098,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033155,998.94995,119.74062986764113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033195,998.94824,119.75503121163578,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033235,998.9512,119.73010258202174,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033275,998.948,119.75705245449771,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033315,998.9446,119.78568677059519,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033355,998.9453,119.77979146377197,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033395,998.93994,119.82493275556567,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033435,998.9487,119.75115716392075,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033475,998.9424,119.80421489953066,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033515,998.947,119.76547430398098,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033555,998.94775,119.75915791622626,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033595,998.95044,119.73650317040355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033635,998.9519,119.72420730673625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033675,998.95996,119.65632766371331,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033715,998.9595,119.66020167607637,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033755,998.95483,119.69953140505599,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033795,998.9585,119.66862344705488,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033835,998.9573,119.67872958124552,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033875,998.95166,119.72622854359872,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033915,998.94775,119.75915791622626,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033955,998.95044,119.73650317040355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101033995,998.9492,119.74694624412534,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034035,998.95386,119.70770055372851,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034075,998.94995,119.74062986764113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034115,998.9529,119.71578549070031,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034155,998.9507,119.73431349499086,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034195,998.94507,119.78172849278734,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034235,998.9536,119.70989022353548,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034275,998.9463,119.77136960268354,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034315,998.9487,119.75115716392075,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034355,998.9507,119.73431349499086,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034395,998.9541,119.70567932046866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034435,998.95435,119.70357386957753,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034475,998.94775,119.75915791622626,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034515,998.94946,119.74475656650777,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034555,998.9485,119.75284153231533,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034595,998.9519,119.72420730673625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034635,998.947,119.76547430398098,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034675,998.9407,119.81853211270646,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034715,998.93555,119.86190496713671,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034755,998.94336,119.79612989374972,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034795,998.93677,119.85163021632187,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034835,998.93945,119.829059487919,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034876,998.9397,119.8269540120211,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034915,998.9321,119.89096066992124,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034955,998.9292,119.91538436700313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101034995,998.9402,119.82274306150988,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035035,998.93726,119.84750347500626,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035075,998.94556,119.77760177922967,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035116,998.9458,119.7755805323714,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035155,998.9502,119.73852440966286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035195,998.9602,119.65430644044928,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035235,998.96216,119.63779979849294,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035275,998.9663,119.60293381443462,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035315,998.9675,119.59282775396984,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035356,998.97095,119.56377288488781,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035395,998.9768,119.51450611864746,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035435,998.9812,119.47745092703045,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035475,998.9939,119.37049691060402,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035515,999.0017,119.30480916277669,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035555,999.0071,119.2593332729316,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035595,999.01685,119.1772245314987,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035636,999.01855,119.16290820198476,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035675,999.0217,119.13638093767761,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035715,999.03,119.06648402588664,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035755,999.0188,119.16080286107211,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035795,999.01733,119.17318227175586,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035835,999.01733,119.17318227175586,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035875,999.0188,119.16080286107211,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035915,999.022,119.13385453508192,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035955,999.02515,119.1073273449485,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101035995,999.02124,119.14025475617811,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036035,999.0315,119.05385210403688,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036075,999.0259,119.10101135727709,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036115,999.03735,119.00458775558599,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036155,999.0327,119.04374657762185,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036195,999.02734,119.08888467171685,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036235,999.02515,119.1073273449485,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036275,999.03076,119.06008385023176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036315,999.0249,119.10943267502374,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036355,999.042,118.96542908112978,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036395,999.0454,118.93679702546777,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036435,999.04224,118.96340799226037,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036475,999.0442,118.9469024478693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036515,999.04395,118.94900774543726,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036555,999.0425,118.96121847975817,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036595,999.0437,118.95111304343338,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036635,999.0471,118.92248102722307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036675,999.0425,118.96121847975817,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036715,999.03735,119.00458775558599,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036755,999.03955,118.9860610525025,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036795,999.0386,118.99406121569025,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036835,999.04004,118.98193465495213,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036875,999.03076,119.06008385023176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036915,999.0271,119.09090578499257,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036955,999.032,119.0496414668359,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101036995,999.0371,119.00669306484278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037035,999.03345,119.0374306285999,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037075,999.03345,119.0374306285999,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037115,999.03394,119.03330421064942,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037155,999.0322,119.04795721243585,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037195,999.0388,118.99237697029677,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037235,999.0359,119.01679855522664,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037275,999.02905,119.07448425099327,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037315,999.032,119.0496414668359,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037355,999.03296,119.04155704819422,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037395,999.0364,119.01258793303658,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037435,999.0383,118.99658758429233,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037475,999.0337,119.03532531311727,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037515,999.03125,119.05595742327964,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037555,999.0371,119.00669306484278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037596,999.0366,119.01090368464092,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037635,999.02954,119.07035781832714,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037675,999.03,119.06648402588664,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037715,999.03125,119.05595742327964,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037755,999.0383,118.99658758429233,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037795,999.03687,119.00862994973839,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037835,999.0283,119.08080022253654,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037875,999.0254,119.1052220152965,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037915,999.0283,119.08080022253654,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037955,999.03516,119.02303027919058,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101037995,999.03394,119.03330421064942,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038036,999.03394,119.03330421064942,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038075,999.03735,119.00458775558599,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038115,999.0288,119.07658957441448,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038155,999.02905,119.07448425099327,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038195,999.02246,119.12998071896843,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038235,999.02783,119.08475823333181,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038276,999.0222,119.13217026702931,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038315,999.02295,119.12585426425838,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038355,999.0183,119.1650135433256,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038395,999.0095,119.23912183022077,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038435,999.01416,119.19987805791162,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038475,999.01855,119.16290820198476,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038516,999.0198,119.15238150169348,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038556,999.0176,119.17090850133894,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038595,999.0239,119.11785399959669,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038635,999.0156,119.18775125695913,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038675,999.01733,119.17318227175586,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038715,999.0178,119.16922422728196,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038756,999.01685,119.1772245314987,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038795,999.0144,119.19785692343358,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038835,999.0139,119.2020676207029,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038875,999.01685,119.1772245314987,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038915,999.0137,119.2037519000851,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038955,999.01245,119.2142786524225,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101038995,999.0144,119.19785692343358,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039036,999.01294,119.21015216423558,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039075,999.0144,119.19785692343358,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039115,999.02026,119.14850767867003,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039155,999.02686,119.09292689866695,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039195,999.0281,119.0824844822667,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039235,999.0239,119.11785399959669,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039275,999.0254,119.1052220152965,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039315,999.0139,119.2020676207029,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039355,999.01,119.2349111179405,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039395,998.9939,119.37049691060402,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039435,998.99976,119.32114684586928,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039475,998.99976,119.32114684586928,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039515,998.9988,119.32923148206127,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039555,999.0032,119.29217695118632,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039595,998.999,119.32754718233312,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039635,998.99976,119.32114684586928,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039675,998.99243,119.3828765711239,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039715,998.98535,119.44250126512921,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039755,998.9856,119.44039586756381,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039795,998.9873,119.42607917543486,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039835,998.9868,119.43028996519125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039875,998.9829,119.46313418384463,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039915,998.9807,119.48166173760528,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039955,998.9768,119.51450611864746,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101039995,998.97,119.57177349290131,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040035,998.958,119.67283433510585,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040075,998.95605,119.68925681480894,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040115,998.9597,119.65851732269765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040155,998.9573,119.67872958124552,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040195,998.9575,119.67704522486461,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040235,998.9536,119.70989022353548,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040275,998.94995,119.74062986764113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
101040315,998.9507,119.73431349499086,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
