timestamp_ms,x,y,z,exp_name
1776251614660,-36.600002,-0.7875,-26.906252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614680,-37.125,-0.6,-27.075,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614700,-37.3875,-0.975,-26.812502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614720,-37.10625,-0.8625,-26.60625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614740,-37.0875,-0.80625004,-26.38125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614760,-37.068752,-0.91875005,-26.60625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614780,-36.9375,-1.0125,-26.868752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614800,-36.75,-0.82500005,-26.7,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614820,-36.73125,-0.95625,-26.868752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614840,-36.600002,-0.95625,-26.925001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614860,-36.393753,-0.93750006,-27.0375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614880,-36.300003,-0.90000004,-27.075,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614900,-35.8875,-0.84375006,-27.112501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614920,-35.831253,-0.54375005,-27.056252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614940,-35.925003,-0.43125,-26.85,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614960,-36.0,-0.63750005,-27.018751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251614980,-35.86875,-0.50625,-26.7,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615000,-35.831253,-0.52500004,-26.38125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615020,-35.8125,-0.375,-26.400002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615040,-35.90625,-0.61875004,-26.531252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615060,-36.318752,-0.73125005,-26.643751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615080,-36.2625,-0.82500005,-26.400002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615100,-35.9625,-0.99375004,-26.325,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615120,-36.05625,-0.91875005,-26.362501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615140,-36.225002,-0.93750006,-26.475,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615160,-36.16875,-0.975,-26.737501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615180,-36.24375,-0.8625,-26.906252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615200,-36.300003,-0.65625,-26.75625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615220,-35.98125,-0.65625,-26.56875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615240,-35.90625,-0.75,-26.775002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615260,-35.8125,-0.375,-26.718752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615280,-35.831253,-0.35625002,-26.79375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615300,-35.71875,-0.3,-26.8875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615320,-35.775,-0.1875,-26.868752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615340,-35.49375,-0.54375005,-26.7,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615360,-35.5125,-0.58125,-26.812502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615380,-35.68125,-0.5625,-27.0375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615400,-35.68125,-0.52500004,-27.000002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615420,-35.775,-0.80625004,-27.243752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615440,-35.7,-0.75,-27.16875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615460,-35.7,-0.61875004,-27.093752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615480,-35.5875,-0.58125,-26.98125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615500,-35.662502,-0.4875,-26.812502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615520,-35.4,-0.43125,-26.906252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615540,-35.362503,-0.31875002,-26.868752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615560,-35.381252,-0.4875,-27.018751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615580,-35.550003,-0.52500004,-27.0375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615600,-35.34375,-0.52500004,-27.206251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615620,-35.268753,-0.61875004,-27.13125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615640,-35.381252,-0.7875,-27.300001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615660,-35.4375,-0.61875004,-27.393751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615680,-35.5875,-0.675,-27.300001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615700,-35.550003,-0.65625,-27.4125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615720,-35.625,-0.4875,-27.243752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615740,-35.756252,-0.22500001,-27.225,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615760,-35.86875,-0.39375,-27.13125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615780,-35.9625,-0.4875,-27.225,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615800,-35.831253,-0.43125,-26.94375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615820,-35.943752,-0.46875003,-26.8875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615840,-35.737503,-0.3,-27.0375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615860,-35.7,-0.35625002,-26.831251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615880,-35.71875,-0.31875002,-27.056252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615900,-35.475002,-0.41250002,-27.0375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615920,-35.5125,-0.43125,-26.925001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615940,-35.4,-0.26250002,-27.018751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615960,-35.5875,-0.46875003,-27.31875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615980,-35.5125,-0.41250002,-27.2625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616000,-35.7,-0.52500004,-27.300001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616020,-35.756252,-0.46875003,-27.431252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616040,-35.756252,-0.46875003,-27.375002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616060,-35.98125,-0.6,-27.243752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616080,-36.0,-0.4875,-27.300001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616100,-36.16875,-0.71250004,-27.16875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616120,-36.075,-0.43125,-27.056252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616140,-36.075,-0.46875003,-27.150002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616160,-36.28125,-0.28125,-27.018751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616180,-36.24375,-0.375,-27.056252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616200,-36.28125,-0.31875002,-26.831251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616220,-36.2625,-0.20625001,-26.812502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616240,-36.28125,-0.22500001,-26.60625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616260,-36.24375,-0.09375,-26.6625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616280,-36.393753,-0.20625001,-26.85,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616300,-36.43125,-0.45000002,-26.98125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616320,-36.15,-0.52500004,-26.925001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616340,-36.16875,-0.675,-26.868752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616360,-35.9625,-0.7875,-27.000002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616380,-35.756252,-0.7875,-27.112501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616400,-35.90625,-0.80625004,-27.31875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616420,-35.775,-0.82500005,-27.35625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616440,-35.756252,-0.71250004,-27.150002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616460,-35.7,-0.675,-27.056252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616480,-35.8875,-0.95625,-26.98125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616500,-35.90625,-1.06875,-26.94375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616520,-36.0,-1.2,-26.94375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616540,-36.075,-1.35,-26.8875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616560,-36.018753,-1.29375,-26.681252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616580,-36.2625,-1.66875,-26.60625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616600,-36.300003,-2.025,-26.718752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616620,-36.506252,-2.0812502,-26.531252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616640,-36.393753,-1.9312501,-26.5125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616660,-36.675003,-1.8937501,-26.325,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616680,-36.84375,-2.1750002,-26.118752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616700,-36.84375,-2.2125,-26.118752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616720,-36.768753,-2.4375,-25.987501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616740,-36.61875,-2.3812501,-25.800001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616760,-36.5625,-2.4,-25.66875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616780,-36.525,-2.4375,-25.85625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616800,-36.600002,-2.71875,-25.931252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616820,-36.375,-2.71875,-25.987501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616840,-36.375,-2.625,-26.2875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616860,-36.506252,-2.7,-26.118752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616880,-36.65625,-2.6437502,-26.343752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616900,-36.768753,-2.775,-26.400002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616920,-36.768753,-2.7,-26.343752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616940,-36.787502,-2.6437502,-26.156252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616960,-36.675003,-2.5500002,-26.212502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616980,-36.75,-2.60625,-26.250002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617000,-36.65625,-2.53125,-25.875002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617020,-36.693752,-2.49375,-26.00625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617040,-36.487503,-2.6625001,-26.118752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617060,-36.45,-2.2875001,-26.2875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617080,-36.45,-2.1000001,-26.362501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617100,-36.45,-2.2875001,-26.38125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617120,-36.693752,-2.1750002,-26.2875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617140,-36.600002,-2.0625,-26.343752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617160,-36.75,-2.0062501,-26.400002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617180,-36.91875,-1.9875001,-26.1375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617200,-36.9375,-1.8375001,-26.268751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617220,-36.956253,-2.0625,-26.118752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617240,-36.91875,-2.30625,-26.362501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617260,-36.6375,-2.1375,-26.400002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617280,-36.46875,-2.0062501,-26.306252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617300,-36.80625,-2.0062501,-26.19375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617320,-36.75,-2.1000001,-26.19375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617340,-36.5625,-2.2687502,-26.306252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617360,-36.65625,-2.2875001,-26.156252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617380,-36.43125,-2.23125,-26.306252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617400,-36.600002,-2.1375,-26.04375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617420,-36.65625,-2.2687502,-25.95,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617440,-36.65625,-2.625,-26.025002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617460,-36.43125,-2.6625001,-26.23125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617480,-36.65625,-2.6437502,-26.2875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617500,-36.600002,-2.4750001,-26.2875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617520,-36.693752,-2.325,-26.268751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617540,-36.9375,-2.4375,-26.23125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617560,-36.80625,-2.4562502,-26.156252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617580,-37.125,-2.23125,-26.306252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617600,-37.18125,-2.1375,-26.175001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617620,-37.10625,-2.1937501,-26.062502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617640,-37.0125,-2.04375,-25.9125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617660,-37.125,-2.15625,-25.931252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617680,-37.143753,-2.325,-25.968752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617700,-37.068752,-2.2687502,-25.800001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617720,-36.99375,-2.1375,-25.85625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617740,-36.65625,-2.0812502,-25.837502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617760,-36.5625,-2.1000001,-25.81875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617780,-36.600002,-1.9875001,-25.800001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617800,-36.46875,-2.025,-25.95,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617820,-36.412502,-1.85625,-26.04375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617840,-36.45,-2.0062501,-25.800001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617860,-36.35625,-1.9875001,-25.987501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617880,-36.412502,-2.025,-26.062502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617900,-36.7125,-2.1750002,-25.987501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617920,-36.825,-2.1750002,-26.212502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617940,-36.825,-2.1750002,-26.343752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617960,-36.65625,-2.4,-26.5125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617980,-36.54375,-2.23125,-26.550001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618000,-36.45,-2.1750002,-26.6625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618020,-36.45,-2.11875,-26.475,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618040,-36.35625,-2.0812502,-26.531252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618060,-36.24375,-2.1937501,-26.6625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618080,-36.09375,-2.1750002,-26.437502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618100,-36.09375,-2.1937501,-26.306252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618120,-36.112503,-2.1000001,-26.081251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618140,-36.15,-2.4,-26.025002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618160,-36.112503,-2.53125,-26.062502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618180,-36.300003,-2.68125,-26.250002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618200,-36.54375,-2.86875,-26.00625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618220,-36.525,-2.7,-25.9125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618240,-36.581253,-2.90625,-26.00625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618260,-36.693752,-3.2812502,-26.1,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618280,-36.99375,-3.6562502,-25.875002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618300,-37.331253,-4.05,-25.593752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618320,-37.612503,-4.3500004,-25.06875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618340,-38.100002,-4.8375,-24.375002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618360,-38.60625,-5.3250003,-23.493752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618380,-39.600002,-5.86875,-22.331251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618400,-40.725002,-6.1687503,-21.150002,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618420,-41.60625,-6.5062504,-19.59375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618440,-42.65625,-6.7312503,-18.225,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618460,-43.8375,-6.8250003,-16.5,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618480,-44.8875,-6.9187503,-14.606251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618500,-45.75,-6.7312503,-12.31875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618520,-46.875,-6.3562503,-9.8625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618540,-47.5125,-6.0,-7.33125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618560,-47.831253,-5.45625,-4.5375004,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618580,-48.318752,-4.7625003,-1.7437501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618600,-48.506252,-3.7687502,0.88125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618620,-48.487503,-3.0937502,3.4687502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618640,-48.206253,-2.0812502,5.925,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618660,-48.093754,-1.1437501,7.8187504,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618680,-47.5875,-0.20625001,9.46875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618700,-47.025,0.91875005,10.9875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618720,-46.575,1.9312501,12.075001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618740,-46.125,3.0375001,13.106251,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618760,-45.5625,4.2375,14.3625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618780,-44.8125,5.625,15.525001,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618800,-44.30625,6.9,16.518751,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618820,-43.7625,7.8750005,17.75625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618840,-43.18125,8.625,18.54375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618860,-42.9,9.150001,19.21875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618880,-42.600002,9.5625,19.987501,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618900,-42.206253,9.8625,20.56875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618920,-42.206253,9.50625,20.90625,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618940,-42.24375,9.543751,21.0375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618960,-42.35625,9.075001,20.98125,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618980,-42.412502,8.94375,20.962502,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619000,-42.15,8.793751,21.46875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
