timestamp_ms,lat,lon,alt,exp_name
1776252162840,32.193535,34.883278,83.9035,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252163840,32.193546,34.88329,83.98663,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252164840,32.193554,34.883297,83.79541,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252165840,32.193565,34.8833,83.96692,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252166840,32.19358,34.8833,84.30066,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252167840,32.193596,34.883293,84.41681,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252168840,32.19361,34.88329,83.32141,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252169840,32.19362,34.883278,82.70404,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252170840,32.193623,34.88327,82.38403,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252171840,32.193615,34.88327,81.85663,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252172840,32.19362,34.88326,81.45947,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252173820,32.193615,34.88324,81.53351,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252174840,32.19361,34.88322,81.44104,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252175840,32.193607,34.88321,81.33948,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252176840,32.1936,34.883198,81.35028,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252177840,32.193596,34.883194,81.32117,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252178820,32.193596,34.883194,81.32037,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252179840,32.193592,34.883194,81.34155,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252180840,32.193592,34.883198,81.340454,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252181820,32.193592,34.883198,81.33539,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252182840,32.193592,34.883198,81.33099,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252183840,32.193592,34.883198,81.32733,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252184840,32.193592,34.883198,81.325806,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252883840,32.193264,34.883495,90.36127,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252884840,32.193153,34.88355,103.35297,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252885820,32.193134,34.883553,109.04767,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252886840,32.193157,34.883537,104.07471,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252887840,32.193207,34.88353,99.29315,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252888840,32.193264,34.88352,96.24658,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252889840,32.193275,34.883514,95.39551,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252890820,32.193275,34.883514,96.812744,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252891820,32.19327,34.88352,97.29089,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252892820,32.193275,34.88352,97.638245,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252893820,32.19327,34.88352,98.109924,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252894840,32.19327,34.88352,98.77008,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252895840,32.193264,34.883526,99.62451,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252896840,32.19325,34.883533,101.13855,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252897820,32.193245,34.88354,102.11731,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252898825,32.193233,34.88355,102.829956,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252899824,32.193222,34.883556,104.17346,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252900822,32.193222,34.883556,103.58411,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252901820,32.193222,34.883556,103.20758,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252902820,32.193226,34.883556,102.89911,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252903820,32.193226,34.883556,102.89679,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776252904820,32.193233,34.88356,102.10211,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
