timestamp_ms,x,y,z,exp_name
105707366,-0.00039947388,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707386,0.00066578976,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707405,-0.00039947388,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707425,0.00013315796,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707445,-0.00039947388,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707465,-0.0009321057,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707485,0.00013315796,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707505,-0.00039947388,-0.0009321057,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707525,0.00013315796,0.0011984216,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707544,0.00013315796,-0.0009321057,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707564,-0.00039947388,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707584,0.00013315796,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707604,-0.00039947388,0.00066578976,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707624,-0.00039947388,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707644,-0.0014647375,-0.00039947388,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707663,0.00013315796,-0.00039947388,-0.0013315795,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707683,0.00066578976,-0.0009321057,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707703,0.00013315796,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707723,0.00066578976,-0.0009321057,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707743,-0.00039947388,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707763,-0.00039947388,0.00013315796,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707783,0.00013315796,0.00066578976,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707802,-0.00039947388,0.00066578976,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707822,-0.00039947388,-0.00039947388,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707842,-0.0014647375,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707862,-0.0009321057,0.00066578976,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707882,0.0011984216,0.00013315796,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707902,-0.00039947388,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707921,0.00066578976,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707941,-0.00039947388,-0.00039947388,0.0013315795,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707961,0.00013315796,0.0011984216,0.0013315795,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105707981,-0.00039947388,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708001,0.0011984216,0.00066578976,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708021,-0.00039947388,0.00066578976,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708041,0.00066578976,-0.0009321057,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708060,0.00013315796,0.00066578976,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
