timestamp_ms,pressure,GT_height_m,exp_name
1776248452884,999.12225,118.28964940084091,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248452924,999.1287,118.23533630669245,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248452963,999.12537,118.26337698496664,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453003,999.122,118.29175456524464,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453043,999.1203,118.3060696944988,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453083,999.126,118.25807198597492,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453123,999.11847,118.32147953214871,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453162,999.1131,118.36669869586498,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453202,999.12463,118.26960825708169,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453242,999.1213,118.29764902784292,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453282,999.1154,118.3473310597532,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453322,999.1127,118.37006698409289,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453362,999.1114,118.3810139283698,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453401,999.11255,118.37133009245828,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453441,999.1034,118.4483799931761,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453481,999.1031,118.4509062291061,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453521,999.1075,118.4138548304034,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453561,999.1045,118.43911713336558,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453600,999.0933,118.5334302737904,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453640,999.0852,118.60163941771653,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453680,999.08826,118.57587146627432,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453720,999.09106,118.55229300460137,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453760,999.08105,118.63658625135054,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453800,999.0772,118.66900691295685,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453839,999.0771,118.66984900941152,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453879,999.0769,118.67153320252264,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453919,999.07275,118.70648027123777,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453959,999.0672,118.75321689623878,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248453999,999.0654,118.7683747657101,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454039,999.06274,118.79077476886062,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454078,999.05457,118.8595750804644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454118,999.0573,118.836585451978,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454158,999.0523,118.87869103739013,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454198,999.0493,118.90395447054298,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454238,999.054,118.8643751192054,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454277,999.0508,118.89132274628636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454317,999.0462,118.93006008266144,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454357,999.05035,118.8951122619525,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454397,999.0474,118.91995467663904,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454437,999.05035,118.8951122619525,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454477,999.05035,118.8951122619525,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454516,999.05145,118.88584900387968,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454556,999.0469,118.924165261287,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454596,999.044,118.9485866858902,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454636,999.05164,118.8842489874126,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454676,999.04425,118.94648138840591,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454716,999.05164,118.8842489874126,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454755,999.04895,118.90690187507818,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454795,999.0406,118.9772187740398,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454835,999.0495,118.90227023975194,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454875,999.0507,118.89216486075908,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454915,999.0492,118.90479658603446,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454954,999.053,118.87279624516152,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248454994,999.0504,118.89469120458573,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455034,999.0488,118.90816504870422,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455074,999.0432,118.9553236407102,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455114,999.0455,118.93595490737766,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455154,999.0501,118.89721754902756,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455193,999.0417,118.96795544276776,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455233,999.0473,118.92079679343476,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455273,999.0483,118.91237562857329,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455313,999.0546,118.85932244690756,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455353,999.0494,118.90311235511057,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455393,999.04706,118.92281787401616,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455432,999.0483,118.91237562857329,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455472,999.03955,118.9860610525025,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455512,999.0554,118.8525855543362,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455552,999.0516,118.88458583296546,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455592,999.04456,118.94387082011676,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455631,999.05145,118.88584900387968,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455671,999.05133,118.88685954072524,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455711,999.0443,118.94606032895727,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455751,999.0485,118.91069139641894,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455791,999.0544,118.86100667073453,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455831,999.05536,118.85292239886044,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455870,999.0471,118.92248102722309,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455910,999.0506,118.89300697530072,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455950,999.0522,118.87953315083917,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248455990,999.0581,118.8298485741469,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456030,999.0493,118.90395447054298,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456070,999.0497,118.90058600923652,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456109,999.04877,118.90841768344715,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456149,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456189,999.04266,118.95987108768388,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456229,999.04584,118.93309170638317,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456269,999.04584,118.93309170638317,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456308,999.0506,118.89300697530072,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456348,999.0452,118.93848126184976,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456388,999.04254,118.96088163172485,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456428,999.0524,118.87784892401,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456468,999.0502,118.89637543414636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456508,999.0491,118.90563870159978,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456547,999.0509,118.89048063188255,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456587,999.05054,118.89351224405816,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456627,999.0491,118.90563870159978,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456667,999.05,118.89805966397768,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456707,999.0467,118.92584949562652,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456747,999.04974,118.90024916316688,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456786,999.05164,118.8842489874126,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456826,999.0484,118.91153351246166,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456866,999.05035,118.8951122619525,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456906,999.05164,118.8842489874126,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456946,999.0524,118.87784892401,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248456985,999.0454,118.93679702546775,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457025,999.047,118.92332314422056,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457065,999.05255,118.87658575407026,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457105,999.04675,118.92542843701456,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457145,999.0515,118.88542794689188,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457184,999.0521,118.88037526435708,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457224,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457264,999.0436,118.9519551627539,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457304,999.04944,118.90277550896218,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457344,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457384,999.04474,118.94235500657028,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457423,999.0505,118.89384908991124,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457463,999.04926,118.90429131673072,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457503,999.04926,118.90429131673072,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457543,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457583,999.045,118.94016549850735,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457623,999.04974,118.90024916316688,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457662,999.0482,118.9132177447538,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457702,999.03735,119.004587755586,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457742,999.04,118.98227150366958,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457782,999.0413,118.97132392591143,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457822,999.0406,118.9772187740398,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457861,999.0424,118.96206059989568,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457901,999.0312,119.0563784871774,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457941,999.04083,118.97528189500092,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248457981,999.043,118.95700788009933,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458021,999.0339,119.03364106103038,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458061,999.0386,118.99406121569024,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458100,999.0397,118.98479786940234,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458140,999.0374,119.00416669378482,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458180,999.04193,118.96601856545637,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458220,999.0438,118.9502709241867,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458260,999.04236,118.9623974479684,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458300,999.0436,118.9519551627539,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458339,999.0363,119.0134300573378,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458379,999.0455,118.93595490737766,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458419,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458459,999.04346,118.9531341299158,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458499,999.0474,118.91995467663904,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458538,999.04156,118.96913441174574,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458578,999.0432,118.9553236407102,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458618,999.0442,118.9469024478693,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458658,999.0408,118.97553453137785,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458698,999.04346,118.9531341299158,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458738,999.0429,118.95784999989228,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458777,999.04095,118.97427134955728,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458817,999.0418,118.96711332215284,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458857,999.041,118.97385028898654,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458897,999.0411,118.97300816789424,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458937,999.0466,118.9266916128947,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248458977,999.04297,118.95726051602834,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459016,999.04626,118.92955481212728,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459056,999.0413,118.97132392591143,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459096,999.04236,118.9623974479684,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459136,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459176,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459215,999.0485,118.91069139641894,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459255,999.04724,118.92130206354076,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459295,999.0419,118.96627120160689,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459335,999.047,118.92332314422056,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459375,999.0482,118.9132177447538,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459415,999.04504,118.9398286511532,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459454,999.0505,118.89384908991124,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459494,999.0495,118.90227023975194,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459534,999.0477,118.91742832667023,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459574,999.0489,118.90732293293712,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459614,999.04944,118.90277550896218,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459653,999.0514,118.88627006088718,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459693,999.0432,118.9553236407102,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459733,999.0517,118.88374371910794,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459773,999.0466,118.9266916128947,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459813,999.04944,118.90277550896218,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459853,999.04565,118.93469173037046,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459892,999.0475,118.91911255991224,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459932,999.0555,118.85174344307238,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248459972,999.0469,118.924165261287,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460012,999.0485,118.91069139641894,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460052,999.0517,118.88374371910794,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460092,999.0448,118.94184973544058,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460131,999.0529,118.87363835813314,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460171,999.0466,118.9266916128947,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460211,999.04095,118.97427134955728,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460251,999.0503,118.89553331933404,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460291,999.0519,118.8820594915947,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460330,999.04456,118.94387082011676,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460370,999.0438,118.9502709241867,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460410,999.0535,118.86858568133202,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460450,999.0502,118.89637543414636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460490,999.04877,118.90841768344715,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460530,999.0555,118.85174344307238,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460569,999.0519,118.8820594915947,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460609,999.0474,118.91995467663904,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460649,999.0551,118.85511188854107,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460689,999.05096,118.88997536327275,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460729,999.0468,118.9250073784223,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460768,999.0558,118.8492171096845,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460808,999.04877,118.90841768344715,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460848,999.044,118.9485866858902,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460888,999.0513,118.8871121749514,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460928,999.04456,118.94387082011676,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248460968,999.0492,118.90479658603446,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461007,999.0486,118.90984928044512,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461047,999.05194,118.88172264612552,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461087,999.03705,119.0071141267473,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461127,999.0486,118.90984928044512,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461167,999.05237,118.87810155801962,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461206,999.0452,118.93848126184976,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461246,999.0429,118.95784999989228,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461286,999.054,118.8643751192054,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461326,999.04535,118.93721808453742,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461366,999.04034,118.9794082899084,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461406,999.0501,118.89721754902756,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461445,999.0568,118.84079600284396,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461485,999.04395,118.94900774543726,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461525,999.04987,118.89915441351324,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461565,999.0487,118.90900716454024,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461605,999.0443,118.94606032895727,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461645,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461684,999.0481,118.91405986099828,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461724,999.0479,118.91574409369892,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
1776248461764,999.0445,118.94437609134488,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp2
