timestamp_ms,lat,lon,alt,exp_name
226400499,32.193394,34.88362,111.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226401492,32.19342,34.88361,110.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226402510,32.193447,34.88359,100.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226403493,32.193466,34.88358,95.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226404486,32.193493,34.88356,88.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226405492,32.19348,34.88353,91.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226406496,32.193497,34.883507,85.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226407484,32.19347,34.88351,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226408482,32.19345,34.883503,81.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226409480,32.19343,34.88345,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226410472,32.193455,34.883415,66.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226411492,32.19347,34.8834,61.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226412483,32.19346,34.883392,60.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226413506,32.193512,34.883385,56.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226414484,32.19358,34.88339,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226415507,32.19361,34.88342,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226416505,32.19361,34.883408,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226417503,32.19361,34.883408,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226418512,32.19361,34.8834,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226419503,32.193623,34.883396,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226420506,32.193626,34.883392,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226421514,32.193615,34.883404,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226422517,32.193615,34.883408,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226423515,32.193615,34.883404,50.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226424485,32.193615,34.883404,49.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226425500,32.19362,34.8834,49.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226426493,32.193615,34.8834,49.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226427492,32.19362,34.883396,50.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226428514,32.193626,34.883392,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226429492,32.19364,34.88338,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226430499,32.193653,34.883373,51.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226431502,32.193665,34.88336,52.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226432493,32.19367,34.883358,52.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226433513,32.193657,34.88336,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226434476,32.19366,34.883358,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226435509,32.19366,34.883358,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226436516,32.19366,34.883358,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226437509,32.19366,34.883358,55.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226438517,32.193657,34.88336,56.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226439505,32.193657,34.88336,56.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226440494,32.19366,34.88336,56.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226441506,32.19366,34.883358,55.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226442498,32.193665,34.883358,55.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226443501,32.193665,34.883354,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226444524,32.19367,34.883354,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226445497,32.19367,34.883358,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226446507,32.19367,34.883358,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226447528,32.19367,34.88336,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226448510,32.193672,34.883358,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226449498,32.19368,34.883354,52.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226450486,32.19368,34.883354,52.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226451514,32.19368,34.883354,52.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226452517,32.19368,34.883358,53.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226453494,32.19368,34.88336,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226454512,32.193676,34.88336,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226455510,32.193676,34.883366,54.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226456533,32.193676,34.88337,55.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226457541,32.193676,34.88337,55.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226458519,32.193672,34.883373,56.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226459526,32.19367,34.883373,57.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226460509,32.193665,34.883373,58.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226461492,32.193665,34.883373,58.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226462495,32.193653,34.883373,61.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226463508,32.19364,34.883377,63.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226464492,32.19364,34.883377,63.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226465508,32.193634,34.88338,65.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226466521,32.19363,34.88338,66.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226467499,32.193623,34.883385,67.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226468492,32.193623,34.88338,68.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226469489,32.19362,34.883385,69.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226470603,32.193615,34.883385,69.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226471492,32.19361,34.883385,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226472493,32.193607,34.88339,71.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226473501,32.193604,34.883385,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226474519,32.193604,34.88339,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226475541,32.193604,34.88339,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226476534,32.1936,34.88339,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226477507,32.1936,34.88339,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226478515,32.1936,34.88339,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226479508,32.193604,34.883385,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226480500,32.193604,34.883385,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226481498,32.19361,34.883385,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226482481,32.19359,34.883385,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226483484,32.19359,34.883385,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226484482,32.19359,34.88339,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226485512,32.19357,34.883396,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226486507,32.193554,34.883385,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226487515,32.193554,34.88338,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226488548,32.19356,34.883385,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226489526,32.19354,34.883392,74.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226490524,32.193516,34.8834,74.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226491506,32.1935,34.883415,74.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226492479,32.193493,34.88343,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226493487,32.193504,34.883434,73.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226494532,32.19352,34.88344,72.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226495503,32.19354,34.883442,71.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226496501,32.193577,34.883442,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226497539,32.19362,34.88344,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226498526,32.19365,34.883442,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226499544,32.19368,34.88344,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226500527,32.193714,34.883434,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226501565,32.193756,34.883423,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226502573,32.193806,34.88341,71.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226503561,32.19381,34.88341,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226504543,32.193806,34.883408,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226505536,32.193798,34.883396,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226506534,32.193794,34.883385,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226507513,32.193787,34.883373,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226508519,32.193787,34.883358,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226509522,32.193783,34.883343,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226510540,32.19378,34.883324,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226511536,32.193783,34.8833,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226512536,32.193775,34.883266,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226513544,32.19376,34.883247,70.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226514526,32.193752,34.883236,69.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226515518,32.193726,34.88322,68.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226516537,32.193695,34.8832,66.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226517550,32.19368,34.883183,65.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226518518,32.193657,34.883167,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226519545,32.193638,34.88316,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226520533,32.193623,34.88315,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226521521,32.19361,34.88315,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226522534,32.193592,34.883133,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226523527,32.193577,34.88312,65.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226524533,32.193577,34.8831,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226525513,32.19357,34.88308,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226526545,32.193558,34.88306,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226527518,32.19355,34.883045,63.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226528561,32.193523,34.883,63.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226529568,32.1935,34.882957,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226530546,32.19348,34.882915,64.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226531539,32.193436,34.88284,68.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226532562,32.193455,34.882763,74.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226533565,32.193485,34.88271,80.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226534562,32.1935,34.88269,82.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226535570,32.193516,34.882683,82.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226536553,32.19353,34.882675,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226537556,32.19355,34.882675,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226538559,32.193565,34.88267,84.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226539575,32.19359,34.88266,84.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226540564,32.19361,34.882652,84.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226541547,32.193626,34.882652,84.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226542550,32.19364,34.88265,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226543563,32.193657,34.882652,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226544565,32.193672,34.88265,87.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226545558,32.19368,34.88265,87.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226546561,32.193695,34.88265,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226547564,32.19371,34.88265,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226548587,32.193714,34.882652,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226549584,32.193733,34.882652,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226550567,32.193745,34.882664,87.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226551570,32.193756,34.88267,87.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226552578,32.193764,34.88267,87.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226553560,32.193783,34.88268,87.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226554553,32.1938,34.88268,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226555556,32.193813,34.88268,86.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226556569,32.19383,34.88268,85.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226557577,32.193848,34.882683,85.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226558585,32.193867,34.882687,85.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226559552,32.19388,34.882694,84.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226560560,32.19389,34.882698,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226561563,32.1939,34.882706,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226562561,32.193916,34.882706,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226563581,32.193924,34.882706,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226564546,32.193935,34.8827,83.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226565569,32.193947,34.882706,82.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
226566592,32.193962,34.882713,82.0,UriyaCohenEliya_acroBuilding_GooglePixel_15-04-2026_exp4
