timestamp_ms,x,y,z,exp_name
1776250659521,0.73479545,1.8235587,7.001394,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659531,1.4594904,0.7650971,7.1858225,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659541,1.6513258,0.5828385,7.824625,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659551,1.6800562,1.3418005,7.70903,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659561,1.6799066,2.0757728,7.753547,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659571,1.4176667,2.6514287,7.7435966,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659581,0.69446814,2.7040265,7.696311,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659591,-0.41247606,2.8516438,8.128539,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659601,-2.456825,3.50571,8.4026,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659611,-5.486837,3.4526634,8.692299,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659621,-7.0484548,3.3019035,8.478093,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659632,-5.8323503,2.4821887,8.50166,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659642,-3.977966,1.4682442,9.055769,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659652,-2.545186,1.1457752,9.970802,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659662,-1.641375,1.3948469,10.27973,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659672,-0.63049805,1.7609353,9.582269,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659682,0.5610662,1.9899557,8.5917425,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659692,1.5090204,1.9874867,8.144401,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659702,1.458817,2.0982184,8.038756,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659712,0.6915502,2.439916,7.4370637,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659722,-0.06830957,3.0169935,6.1868415,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659732,-1.0982652,3.632004,5.288642,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659742,-1.0700585,4.051064,6.197092,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659752,-2.2494273,3.6332011,6.1013985,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659762,-7.031546,3.7770777,5.1419225,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659772,-7.898995,3.8259344,6.152949,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659782,-4.61632,3.5442414,6.6604447,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659792,-1.6506524,3.8181531,8.290671,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659802,-0.057909753,3.969362,9.623045,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659812,1.2279263,3.6239984,10.723255,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659822,1.7688662,3.8602014,11.184887,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659832,1.7387142,4.271331,10.806753,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659842,1.1434557,4.403685,10.366145,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659852,0.5816414,4.206388,10.4777,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659862,0.9317185,3.8213704,10.755651,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659872,0.80699563,3.44578,9.606809,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659882,1.2091466,3.1072998,9.038785,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659892,1.5341595,3.204564,9.591696,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659902,1.6973394,3.606042,10.420239,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659912,2.0254197,4.0529346,10.940529,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659922,1.9343654,4.5191307,11.710115,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659932,1.8302923,5.0113635,12.315848,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
