timestamp_ms,x,y,z,exp_name
223911566,0.06300172,-0.23526971,0.012174005,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911576,0.17852986,-0.09211275,-0.017736409,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911587,0.32963073,0.026263207,-0.036138974,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911597,0.47002316,0.09043071,-0.060170557,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911607,0.53394085,0.09367821,-0.0801719,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911617,0.5348568,0.03177565,-0.068114474,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911627,0.5065285,-0.06819774,-0.033957314,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911637,0.4546516,-0.20764089,-0.014588821,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911647,0.36458728,-0.3872366,-0.030626532,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911657,0.26552987,-0.57630837,-0.07690773,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911667,0.21125478,-0.66465735,-0.12895119,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911677,0.1959665,-0.60963285,-0.19143663,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911687,0.18529135,-0.59371173,-0.21909878,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911697,0.197915,-0.47243798,-0.20097932,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911707,0.22242956,-0.25755262,-0.15732944,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911717,0.18144429,-0.04320023,0.009076378,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911727,0.20189528,0.42800537,0.13103293,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911737,0.14785336,0.5822372,0.084285416,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911747,-0.0010658499,0.56276876,-0.059437785,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911757,-0.07487596,0.6241051,-0.22214644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911767,-0.027995214,0.6066518,-0.39719564,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911777,0.07499253,0.40125918,-0.6070848,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911787,0.2143191,-0.0065449844,-0.85314626,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911797,0.37897626,-0.5169539,-1.0644842,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911807,0.5120743,-1.0944946,-1.2222633,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911817,0.5466644,-1.7251447,-1.3329285,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911827,0.47155532,-2.291877,-1.40509,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911837,0.3077808,-2.607685,-1.4695905,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911847,-0.06136964,-2.210073,-1.6244718,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911857,-0.26174942,-1.1441233,-1.7931759,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911867,-0.45843205,0.27182505,-1.9672259,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911877,-0.70985603,1.5436504,-2.077841,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911887,-1.0299108,2.6010401,-2.0884497,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911897,-1.3315296,3.044517,-1.971406,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911907,-1.5328587,3.0841866,-1.750825,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911917,-1.6364627,2.7009304,-1.4643945,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911927,-1.6079345,2.152051,-1.1047701,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911937,-1.4297544,1.6426079,-0.6389104,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911948,-1.1398265,1.3475008,-0.1360291,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911958,-0.7791196,1.2225299,0.22864147,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911968,-0.37761062,1.1326487,0.35311276,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911978,0.024914242,0.82706624,0.28161752,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911988,0.350165,0.21766654,0.1512008,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911998,0.5607703,-0.5351066,0.0024148163,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912008,0.6642077,-1.212804,-0.13694505,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912018,0.6727178,-1.5409025,-0.22484437,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912028,0.60698485,-1.6073183,-0.2763882,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912038,0.44564185,-1.700247,-0.3452521,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912048,0.18171075,-2.0229998,-0.4303702,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912058,-0.11542822,-2.1712694,-0.5100425,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912068,-0.38372263,-1.9901916,-0.47508594,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912078,-0.6984981,-1.2505251,-0.0150051685,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912088,-1.0076945,-0.44762364,0.7150687,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912098,-1.3227863,0.21253714,1.15698,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912108,-1.4820477,0.33387747,1.1995308,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912118,-1.3708329,-0.023148928,1.1786468,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912128,-1.051694,-0.31232733,1.1128639,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912138,-0.6371284,-0.47197166,0.94962233,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912148,-0.24752699,-0.6451556,0.7387672,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912158,0.03207542,-0.8278823,0.51324004,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912168,0.17984551,-0.85925823,0.31012902,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912178,0.25159055,-0.742964,0.19353503,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912188,0.21706699,-0.8532295,0.23651876,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912198,0.14851952,-1.0400697,0.37437978,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912208,0.071628444,-1.2177335,0.5688641,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912218,0.06436734,-1.204194,0.69938076,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912228,0.11193089,-1.1644077,0.7188325,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912238,0.24106528,-1.02673,0.64747053,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912248,0.4821472,-0.84237117,0.5353897,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912258,0.7719585,-0.61840945,0.4041403,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912268,0.9749862,-0.6523501,0.30338418,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912278,1.0480303,-0.81817305,0.29608977,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912288,1.0197519,-0.90537286,0.30831373,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912299,0.8932655,-0.94435966,0.29169315,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912309,0.6807284,-0.9537858,0.23405398,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912319,0.4344171,-0.8633218,0.1360624,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912329,0.23556948,-0.6654234,0.045048814,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912339,0.12442132,-0.4235421,-0.022016462,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912349,0.080155246,-0.2038438,-0.043599922,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912359,0.06060356,-0.08205379,-0.011024885,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912369,0.07619161,-0.086034074,0.052176684,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912379,0.1674217,-0.22311236,0.14142495,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912389,0.32160357,-0.35319602,0.25870177,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912399,0.45300287,-0.41396612,0.34335357,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912409,0.5278122,-0.43689853,0.34443605,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912419,0.56866425,-0.3339441,0.31615773,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912429,0.5719617,-0.11734341,0.3100291,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912439,0.5195019,0.11361294,0.32120386,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912449,0.4352165,0.3131767,0.33609244,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912459,0.38060835,0.4367653,0.38402238,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912469,0.38005877,0.5070115,0.48451206,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912479,0.43856394,0.4746363,0.55121094,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912489,0.5114581,0.20647511,0.5799722,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912499,0.54056907,-0.29590657,0.660294,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912509,0.48312977,-0.8938817,0.78721344,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912519,0.4356162,-1.3783104,0.90397394,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912529,0.52641326,-1.7299078,0.98584455,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912539,0.771692,-1.9262905,1.0413687,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912549,1.1363459,-1.8074316,0.88410586,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912559,1.5197687,-1.5738107,0.69836485,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912569,1.8127942,-1.5897318,0.6565136,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912579,1.9581994,-1.6327821,0.83179593,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912589,1.9351338,-1.5712126,1.00478,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912599,1.8216374,-1.6327655,0.9862609,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912609,1.6810118,-1.8296646,0.9201449,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912619,1.5305438,-2.0287454,1.0409024,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912629,1.3074315,-1.7836165,1.0358229,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912639,0.9251244,-1.3621396,1.1500021,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912649,0.47247127,-1.2055095,1.385888,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912660,0.08540122,-1.0363559,1.5439669,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912670,-0.2196317,-0.5892485,1.5764253,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912680,-0.48547798,-0.1334644,1.50503,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912690,-0.7190823,0.09620961,1.3734642,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912700,-0.91967857,0.110215545,1.2543554,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912710,-1.0883826,-0.0025813552,1.1935854,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912720,-1.2172672,-0.36953348,1.1493692,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912730,-1.3009031,-1.0711625,1.085385,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912740,-1.3423547,-1.9486234,0.953053,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912750,-1.3090968,-2.7258446,0.76378137,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912760,-0.8615565,-2.7014298,0.5877829,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912770,-0.46998984,-3.0449166,0.415415,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912780,-0.070829056,-3.0468485,0.25958443,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912790,0.31615773,-2.8819082,0.18793932,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912800,0.678147,-2.5872674,0.25029153,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912810,0.9927892,-2.2750068,0.4631451,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912820,1.2391171,-2.0334752,0.7936751,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912830,1.4298543,-1.9514213,1.1884392,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912840,1.5496125,-2.2127378,1.5993911,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912850,1.5389707,-2.8604414,2.0137236,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912860,1.3429042,-3.7765226,2.4704568,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912870,0.9836629,-4.6200595,2.9353006,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912880,0.5059956,-4.974638,3.3502328,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912890,9.992343e-05,-5.0764933,3.6413429,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912900,-0.32481775,-5.2002316,3.7501762,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912910,-0.40044314,-5.064752,3.6082683,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912920,-0.25447166,-4.6503196,3.2219477,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912930,-0.000699464,-4.1042714,2.7853823,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912940,0.20912309,-3.5701976,2.5225337,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912950,0.275772,-3.0518281,2.5053802,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912960,0.15131737,-2.5269303,2.6900387,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912970,-0.17646478,-2.0100265,2.9676592,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912980,-0.6281353,-1.585052,3.2071757,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912990,-1.047514,-1.271609,3.2898123,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913000,-1.3246516,-0.9949376,3.1421587,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913011,-1.4534695,-0.7776041,2.8174243,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913021,-1.4453758,-0.6390436,2.3981624,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913031,-1.3003368,-0.55835545,1.9206616,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913041,-1.0442997,-0.44574177,1.4386309,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913051,-0.75295633,-0.21705034,1.0140396,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913061,-0.5270961,0.076025076,0.6918032,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913071,-0.4307699,0.3354596,0.51089185,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913081,-0.4761518,0.5099093,0.47205493,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913091,-0.62795216,0.5885157,0.51677066,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913101,-0.81512535,0.610732,0.5826535,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913111,-0.9475406,0.60363746,0.63331467,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913121,-0.9767848,0.57187843,0.6475538,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913131,-0.91806316,0.51222414,0.6173436,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913141,-0.79185987,0.4362324,0.54861295,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913151,-0.62000823,0.35264644,0.4487228,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913161,-0.45493472,0.33472684,0.30513284,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913171,-0.35241327,0.41814625,0.1347634,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913181,-0.35431182,0.5478802,-0.032874808,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913191,-0.46640927,0.6656899,-0.1774307,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913201,-0.63821095,0.72646,-0.27312404,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913211,-0.8164577,0.74159837,-0.29175976,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913221,-0.95928156,0.7409156,-0.24384648,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913231,-1.0461982,0.73382103,-0.17416653,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913241,-1.0688976,0.7007797,-0.1296673,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913251,-1.0364891,0.69396824,-0.12170674,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913261,-0.96561,0.69984704,-0.14358997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913271,-0.85839224,0.66327506,-0.1981315,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913281,-0.7093564,0.5877496,-0.24621134,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913291,-0.54306716,0.5303103,-0.23616903,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913301,-0.38378924,0.50734454,-0.17048602,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913311,-0.2460781,0.48459533,-0.079339206,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913321,-0.15190026,0.44137844,0.010242151,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913331,-0.1283683,0.3933819,0.079205975,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913341,-0.16875401,0.34223774,0.1179263,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913351,-0.25773582,0.34798333,0.14082542,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913361,-0.40901992,0.529744,0.1688373,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913372,-0.63101643,0.81615794,0.21285355,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913382,-0.87343067,1.0375882,0.2419979,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913392,-1.1142296,1.2402496,0.23425382,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913402,-1.3043005,1.3811083,0.21428579,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913412,-1.4552015,1.5247316,0.19756527,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913422,-1.5579062,1.6109322,0.18377584,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913432,-1.5727448,1.6091503,0.21456891,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913442,-1.4782839,1.4797328,0.31635758,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913452,-1.2947412,1.288546,0.49893433,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913462,-1.0676652,1.1390438,0.6991809,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913472,-0.8783769,1.1818277,0.8305469,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913482,-0.8409056,1.317507,0.9230094,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913492,-0.879526,1.1955172,1.0234158,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913502,-0.86806816,0.947041,1.1325154,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913512,-0.7657632,0.7121876,1.24836,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913522,-0.55250996,0.47671804,1.3314964,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913532,-0.21834935,0.2462946,1.3335282,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913542,0.18827239,0.08355264,1.2387674,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913552,0.5977919,0.014339012,1.0600377,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913562,0.93205243,0.042584036,0.8654701,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913572,1.1256708,0.04043568,0.78016883,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913582,1.2173837,0.028428216,0.83619255,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913592,1.2825671,-0.004763017,1.0167376,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
