timestamp_ms,x,y,z,exp_name
223911338,7.6738,-29.585,-21.5574,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911358,8.3692,-29.243399,-21.8746,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911378,6.7832,-30.0364,-21.35,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911398,6.4537997,-30.7074,-20.9474,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911418,5.4412,-31.268599,-21.0572,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911438,6.1488,-31.0978,-20.313,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911458,5.3192,-30.6342,-20.5082,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911478,5.5875998,-30.792799,-20.618,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911498,4.575,-30.5122,-19.7518,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911518,4.0138,-31.3174,-20.3008,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911538,3.6355999,-31.4394,-19.666399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911558,3.965,-31.9518,-20.008,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911578,3.7942,-31.7078,-20.215399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911598,4.0992,-31.658998,-19.6786,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911618,3.9894,-31.854198,-19.361399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911638,4.2334,-32.3788,-19.703,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911658,3.8551998,-32.5008,-18.7514,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911678,3.7575998,-32.5008,-18.6416,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911698,3.5867999,-32.329998,-18.3122,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911718,3.05,-33.3792,-17.2752,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911738,3.5379999,-33.1596,-17.9096,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911758,3.2452,-33.269398,-17.4948,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911778,4.0748,-33.5622,-18.031599,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911798,4.5018,-33.0498,-17.921799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911818,4.7824,-33.2816,-17.3972,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911838,5.0874,-33.1596,-17.2874,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911858,5.6363997,-33.5622,-17.0922,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911878,6.5148,-33.2938,-17.5192,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911898,8.906,-33.306,-17.531399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911918,11.565599,-32.4032,-18.056,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911938,13.3712,-31.219799,-18.8856,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911958,13.8104,-30.3536,-19.397999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911978,13.8592,-30.060799,-18.543999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223911998,13.8958,-30.6098,-18.7636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912018,13.590799,-30.8294,-18.8734,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912038,13.3102,-30.7684,-18.7636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912058,12.870999,-30.1828,-19.3858,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912078,11.7852,-30.4756,-19.3858,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912098,11.6754,-30.414598,-20.2276,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912118,11.1508,-29.828999,-19.9958,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912138,10.492,-29.279999,-21.3622,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912158,9.6258,-29.3776,-21.35,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912178,9.4672,-29.8534,-22.0088,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912198,9.1622,-29.902199,-22.5334,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912218,8.1496,-30.646399,-22.2284,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912238,7.3078,-30.451199,-22.0088,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912258,6.2464,-30.4756,-22.313799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912278,5.917,-31.146599,-21.691599,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912298,5.3436,-31.2808,-20.9474,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912318,4.5628,-31.6346,-20.642399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912338,3.843,-32.256798,-20.435,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912358,4.026,-32.3178,-20.3374,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912378,3.6599998,-32.256798,-19.6908,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912398,4.4164,-32.1958,-20.447199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912418,3.4282,-32.573997,-20.557,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912438,3.3428,-32.7448,-19.4956,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912458,3.1598,-32.757,-19.1784,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912478,2.3546,-33.2084,-19.0808,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912498,2.5742,-33.1596,-17.9096,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912518,1.2322,-33.2084,-17.7876,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912538,0.0366,-33.5256,-18.3244,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912558,-1.5006,-34.0258,-16.4212,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912578,-2.562,-34.5626,-14.835199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912598,-4.026,-35.2458,-13.5664,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912618,-4.8312,-35.9534,-12.627,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912638,-6.1366,-35.8802,-11.333799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912658,-7.1858,-34.8798,-10.3456,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912678,-8.113,-34.0868,-11.6998,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912698,-9.2964,-34.5748,-11.3826,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912718,-10.1382,-34.208797,-11.7852,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912738,-11.333799,-33.001,-13.5542,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912758,-11.5046,-31.3906,-14.457,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912778,-13.176,-32.269,-12.870999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912798,-13.9324,-31.231998,-11.773,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912818,-15.5428,-32.4764,-10.6384,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912838,-17.69,-33.2328,-9.4672,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912858,-19.3004,-32.4398,-7.2102,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912878,-21.813599,-31.9396,-5.2581997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912898,-25.01,-30.7684,-2.44,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912918,-27.0352,-27.9258,-0.3294,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912938,-28.9994,-26.7058,2.1715999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912958,-30.329199,-25.815199,3.9039998,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912978,-31.4516,-24.6318,5.002,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223912998,-33.245,-22.0698,5.4168,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913018,-34.2332,-19.983599,5.2704,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913038,-35.38,-18.5562,4.7946,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913058,-36.307198,-18.190199,4.8068,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913078,-36.1608,-17.629,4.9288,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913098,-36.0998,-17.726599,3.9772,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913118,-36.8684,-17.6412,3.4526,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913138,-36.661,-16.1528,3.172,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913158,-36.478,-15.884399,1.9031999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913178,-38.0518,-16.2382,1.586,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913198,-37.551598,-15.750199,0.7564,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913218,-37.234398,-16.4578,0.305,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913238,-37.1734,-16.7384,-0.3416,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913258,-36.661,-15.9698,-1.5982,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913278,-36.234,-15.2987995,-2.3302,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913298,-36.612198,-16.091799,-3.4038,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913318,-36.8196,-16.47,-2.6718,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913338,-37.161198,-16.787199,-3.6355999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913358,-35.9778,-16.226,-4.27,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913378,-36.3926,-15.4452,-4.453,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913398,-36.966,-16.518799,-4.697,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913418,-37.7712,-16.531,-6.0634,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913438,-37.1734,-15.86,-7.7469997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913458,-36.1242,-13.7982,-10.9922,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913478,-36.380398,-13.297999,-11.8218,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913498,-36.9782,-13.115,-13.4078,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913518,-37.21,-12.3098,-13.481,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913538,-37.4174,-11.2484,-13.981199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913558,-37.4418,-11.2606,-14.7254,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913578,-37.1856,-9.577,-13.9324,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913598,-38.1372,-10.7726,-13.6396,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913618,-38.674,-9.3452,-12.6392,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913638,-39.564598,-8.601,-12.078,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913658,-39.6744,-7.7836,-11.6388,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913678,-39.4426,-7.4663997,-10.675,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913698,-40.016,-7.1858,-11.9316,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913718,-39.8696,-7.6372,-12.3708,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913738,-39.8452,-7.1858,-12.675799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913758,-40.3332,-6.0512,-12.8466,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913778,-40.0648,-4.6726,-14.1886,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913798,-39.2718,-3.2208,-14.3716,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913818,-39.7476,-3.0988,-14.7864,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913838,-39.406,-3.5258,-15.1158,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913858,-38.8082,-3.2696,-14.6888,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913878,-39.1498,-2.6718,-14.9938,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913898,-39.6012,-2.0862,-15.7136,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913918,-39.0034,-1.9275999,-15.3963995,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913938,-39.6988,-2.44,-14.5546,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913958,-39.735397,-2.6474,-15.518399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913978,-39.723198,-3.6599998,-15.86,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223913998,-38.637398,-3.0012,-16.4944,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914018,-38.308,-3.4526,-17.4582,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914038,-37.5882,-4.1846,-17.0678,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914058,-37.4784,-5.2704,-16.9946,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914078,-38.0518,-7.7836,-15.9942,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914098,-38.2592,-9.5282,-14.884,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914118,-38.015198,-10.5529995,-12.7856,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914138,-37.856598,-12.6147995,-11.467999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914158,-37.710197,-13.493199,-10.0162,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914178,-37.9054,-15.3963995,-7.9421997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914198,-37.5028,-16.518799,-6.9174,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914218,-37.002598,-17.8242,-5.795,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914238,-36.356,-18.385399,-5.1728,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914258,-35.5386,-17.8242,-4.6359997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914278,-36.063198,-18.8612,-3.172,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914298,-35.4288,-19.3492,-3.0865998,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914318,-35.502,-20.605799,-1.6348,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914338,-34.818798,-20.874199,-0.26839998,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914358,-34.1844,-21.264599,-0.2928,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914378,-35.1116,-20.3862,-2.1594,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914398,-35.1116,-20.3862,-2.1594,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914418,-35.3312,-19.4956,-2.2447999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914438,-36.538998,-18.91,-2.745,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914458,-36.5024,-18.9588,-0.93939996,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914478,-37.576,-17.3972,1.0248,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914498,-37.2832,-16.8482,3.7942,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914518,-37.8688,-16.8482,7.3078,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914538,-37.1734,-15.750199,8.5034,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914558,-36.9416,-15.0914,8.1984,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914578,-37.271,-13.2858,8.5766,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914598,-38.015198,-11.3094,10.8702,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914618,-37.4296,-9.1256,11.663199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914638,-38.405598,-7.4542,13.6396,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914658,-38.5276,-5.368,13.3834,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914678,-38.4544,-4.453,13.5176,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914698,-38.3934,-2.44,12.932,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914718,-39.735397,-1.1223999,12.773399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914738,-39.1132,3.1354,12.151199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914758,-38.3568,7.9666,11.224,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914778,-37.161198,12.2,10.809199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914798,-36.3316,16.323599,11.4558,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914818,-34.709,18.6782,10.7726,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914838,-33.6842,21.716,11.3826,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914858,-33.0498,22.435799,11.5046,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914878,-32.720398,22.9238,11.407,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914898,-31.72,24.6684,11.0288,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914918,-31.476,25.681,9.991799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914938,-31.1954,27.2304,8.0276,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914958,-30.597599,27.645199,7.6006,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914978,-30.4268,28.4016,7.9421997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223914998,-30.4756,29.121399,7.5396,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915018,-29.6826,29.6582,7.015,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915038,-30.219398,28.8774,7.4298,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915058,-30.3536,28.1454,8.259399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915078,-29.975399,28.1698,7.6127996,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915098,-29.7558,28.730999,6.8929996,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915118,-30.097399,29.341,6.9052,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915138,-28.7066,29.8412,6.6977997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915158,-28.3284,30.646399,7.9909997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915178,-27.571999,31.6346,8.235,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915198,-26.6936,32.9278,8.5766,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915218,-26.2666,30.5366,10.418799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915238,-26.364199,28.5602,13.2248,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915258,-26.400799,28.8652,14.823,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915278,-25.619999,28.694399,15.981999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915298,-25.314999,26.949799,18.8002,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915318,-24.534199,25.7664,19.2882,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915338,-24.5464,24.9734,21.3866,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915358,-23.2654,23.7656,22.8262,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915378,-22.57,20.874199,25.925,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915398,-23.1922,20.008,26.962,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915418,-23.0214,19.666399,27.376799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915438,-21.9112,18.8856,28.0844,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915458,-20.862,19.9958,28.2186,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915478,-20.447199,20.313,28.230799,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915498,-20.008,21.0084,28.3528,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915518,-19.6786,21.7526,27.413399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915538,-19.5566,21.96,28.06,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915558,-19.764,22.1918,26.5838,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915578,-20.6302,23.546,25.8884,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915598,-20.5692,24.3634,25.1686,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915618,-21.4476,24.3634,24.8514,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915638,-20.0446,24.9734,25.1808,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915658,-19.861599,24.9856,24.8514,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915678,-21.1304,24.7538,24.644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915698,-20.9352,26.3032,23.3142,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915718,-21.289,27.998999,22.8384,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915738,-19.764,28.4016,21.2402,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915758,-19.202799,29.036,22.2162,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915778,-18.605,29.5362,21.691599,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915798,-18.7514,30.2438,20.862,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915818,-19.1174,30.914799,19.397999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915838,-18.153599,32.7082,17.324,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915858,-18.543999,34.3674,15.25,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915878,-18.617199,33.4524,15.323199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915898,-19.1784,33.672,15.554999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915918,-19.276,33.9892,13.969,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915938,-19.7762,33.7574,14.0788,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915958,-19.032,34.6602,13.9934,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915978,-19.1052,34.0014,13.2248,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223915998,-19.3248,34.9652,12.6147995,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223916018,-18.6538,35.1238,11.9804,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223916038,-18.7514,35.367798,11.2484,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223916058,-18.3366,35.868,10.943399,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
223916078,-18.727,36.1608,9.15,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
