timestamp_ms,lat,lon,alt,exp_name
1776244266400,32.192905,34.88437,63.220093,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244267400,32.1929,34.884388,62.152283,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244268400,32.1929,34.884407,61.869507,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244269400,32.1929,34.884426,61.921997,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244270400,32.1929,34.88444,61.859985,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244271400,32.1929,34.88446,61.50714,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244272405,32.1929,34.884476,61.712036,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244273400,32.1929,34.884495,62.751587,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244274401,32.1929,34.88451,62.980713,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244275400,32.1929,34.884525,63.54785,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244276400,32.1929,34.884544,64.44238,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244277400,32.1929,34.88456,64.29462,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244278400,32.1929,34.88458,64.58533,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244279380,32.1929,34.884594,64.498535,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244280400,32.1929,34.88461,64.7514,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244281400,32.1929,34.88463,64.71704,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244282400,32.1929,34.884644,64.67175,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244283400,32.1929,34.884663,64.48517,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244284404,32.192898,34.88468,64.852905,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244285400,32.192898,34.884697,65.44171,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244286400,32.192898,34.884712,65.55896,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244287400,32.192894,34.884727,65.73151,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244288400,32.192894,34.884743,65.81372,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244289400,32.19289,34.884758,66.273315,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244290400,32.192894,34.88477,66.12598,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244291400,32.192898,34.88479,66.8504,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244292400,32.192898,34.884804,67.18103,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244293400,32.192898,34.88482,67.59711,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244294400,32.192898,34.884834,67.78357,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244295400,32.192898,34.884853,68.06036,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244296403,32.192898,34.88487,68.18536,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244297400,32.192898,34.884888,68.41748,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244298400,32.192898,34.884903,68.74933,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244299400,32.192898,34.88492,68.68457,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244300400,32.192894,34.88493,69.048645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244301400,32.192894,34.884945,68.8822,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244302400,32.192894,34.88496,69.176636,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244303400,32.192894,34.88497,69.13544,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244304400,32.192894,34.884987,68.74072,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244305400,32.192894,34.885,69.07916,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244306400,32.192898,34.885017,69.72473,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244307400,32.192898,34.885033,69.332275,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244308400,32.192898,34.885048,68.58215,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244309401,32.192898,34.885063,68.903015,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244310400,32.1929,34.88508,69.16907,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244311400,32.1929,34.885098,68.991516,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244312400,32.1929,34.885113,68.74878,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
