timestamp_ms,pressure,GT_height_m,exp_name
1776248443878,998.9231,119.96675853790896,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248443918,998.9243,119.9566521235601,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248443958,998.9297,119.91117338065268,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248443998,998.92676,119.93593400488292,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444038,998.9343,119.87243238629438,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444078,998.9331,119.8825387187229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444118,998.9353,119.8640104501168,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444158,998.93604,119.85777822173615,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444198,998.93604,119.85777822173615,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444238,998.9375,119.84548221454956,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444278,998.9331,119.8825387187229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444318,998.93335,119.88043323199253,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444358,998.93604,119.85777822173615,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444398,998.93066,119.90308829164223,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444438,998.9297,119.91117338065268,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444478,998.9282,119.92380634482744,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444518,998.9302,119.9069623960051,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444558,998.9358,119.8597994845848,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444598,998.93286,119.8845599863898,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444638,998.94214,119.80640458967868,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444678,998.94385,119.79200317447314,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444718,998.94385,119.79200317447314,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444758,998.93823,119.83933421640938,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444798,998.94604,119.77355928590684,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444838,998.94214,119.80640458967868,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444878,998.9429,119.80000395823764,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444918,998.9431,119.79831958219486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444958,998.9468,119.76715867469856,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248444998,998.94727,119.7632004039483,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445038,998.9441,119.78989770609056,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445078,998.93286,119.8845599863898,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445119,998.92773,119.92776467676326,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445158,998.9331,119.8825387187229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445198,998.93506,119.86603171417616,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445238,998.93115,119.89896152988224,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445278,998.9331,119.8825387187229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445318,998.9309,119.90106702037272,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445359,998.9304,119.9052780026284,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445398,998.9468,119.76715867469856,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445438,998.94604,119.77355928590684,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445478,998.94727,119.7632004039483,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445518,998.93823,119.83933421640938,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445558,998.9397,119.8269540120211,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445599,998.9409,119.8168477336615,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445638,998.9448,119.78400239687544,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445678,998.9431,119.79831958219486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445718,998.94385,119.79200317447314,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445758,998.94116,119.81465804131352,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445798,998.93726,119.84750347500626,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445839,998.9365,119.85390413571126,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445878,998.9341,119.87411677435082,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445918,998.947,119.76547430398098,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445958,998.94824,119.75503121163578,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248445998,998.9475,119.76126337838792,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446038,998.9492,119.74694624412534,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446078,998.94507,119.78172849278734,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446118,998.9448,119.78400239687544,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446158,998.9446,119.7856867705952,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446198,998.93823,119.83933421640938,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446238,998.93604,119.85777822173615,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446278,998.93896,119.83318622191122,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446318,998.9353,119.8640104501168,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446358,998.93774,119.84346095448656,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446398,998.93823,119.83933421640938,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446438,998.9341,119.87411677435082,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446478,998.9336,119.8783277456854,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446518,998.937,119.84969317427404,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446558,998.9365,119.85390413571126,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446598,998.94385,119.79200317447314,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446638,998.94214,119.80640458967868,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446678,998.9429,119.80000395823764,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446718,998.9453,119.77979146377196,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446758,998.94165,119.81053131467912,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446798,998.9426,119.80253052280872,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446838,998.9502,119.73852440966286,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446878,998.94946,119.74475656650776,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446918,998.95044,119.73650317040357,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446958,998.94946,119.74475656650776,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248446998,998.947,119.76547430398098,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447038,998.94995,119.74062986764112,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447078,998.94824,119.75503121163578,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447118,998.9512,119.73010258202174,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447158,998.948,119.75705245449772,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447198,998.9446,119.7856867705952,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447238,998.9453,119.77979146377196,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447278,998.93994,119.82493275556568,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447318,998.9487,119.75115716392077,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447358,998.9424,119.80421489953066,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447398,998.947,119.76547430398098,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447438,998.94775,119.75915791622626,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447478,998.95044,119.73650317040357,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447518,998.9519,119.72420730673625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447558,998.95996,119.65632766371333,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447598,998.9595,119.66020167607635,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447638,998.95483,119.699531405056,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447678,998.9585,119.66862344705488,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447718,998.9573,119.67872958124552,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447758,998.95166,119.72622854359872,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447798,998.94775,119.75915791622626,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447838,998.95044,119.73650317040357,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447878,998.9492,119.74694624412534,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447918,998.95386,119.70770055372851,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447958,998.94995,119.74062986764112,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248447998,998.9529,119.71578549070033,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448038,998.9507,119.73431349499086,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448078,998.94507,119.78172849278734,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448118,998.9536,119.70989022353548,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448158,998.9463,119.77136960268354,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448198,998.9487,119.75115716392077,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448238,998.9507,119.73431349499086,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448278,998.9541,119.70567932046866,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448318,998.95435,119.70357386957753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448358,998.94775,119.75915791622626,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448398,998.94946,119.74475656650776,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448438,998.9485,119.75284153231532,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448478,998.9519,119.72420730673625,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448518,998.947,119.76547430398098,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448558,998.9407,119.81853211270646,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448598,998.93555,119.86190496713672,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448638,998.94336,119.79612989374972,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448678,998.93677,119.85163021632188,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448718,998.93945,119.829059487919,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448759,998.9397,119.8269540120211,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448798,998.9321,119.89096066992124,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448838,998.9292,119.91538436700311,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448878,998.9402,119.82274306150988,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448918,998.93726,119.84750347500626,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448958,998.94556,119.77760177922968,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248448999,998.9458,119.7755805323714,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449038,998.9502,119.73852440966286,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449078,998.9602,119.65430644044928,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449118,998.96216,119.63779979849294,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449158,998.9663,119.60293381443462,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449198,998.9675,119.59282775396984,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449239,998.97095,119.5637728848878,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449278,998.9768,119.51450611864746,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449318,998.9812,119.47745092703045,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449358,998.9939,119.37049691060402,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449398,999.0017,119.30480916277668,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449438,999.0071,119.2593332729316,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449478,999.01685,119.1772245314987,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449519,999.01855,119.16290820198476,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449558,999.0217,119.1363809376776,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449598,999.03,119.06648402588664,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449638,999.0188,119.16080286107211,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449678,999.01733,119.17318227175586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449718,999.01733,119.17318227175586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449758,999.0188,119.16080286107211,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449798,999.022,119.13385453508192,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449838,999.02515,119.1073273449485,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449878,999.02124,119.14025475617812,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449918,999.0315,119.05385210403688,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449958,999.0259,119.10101135727707,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248449998,999.03735,119.004587755586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450038,999.0327,119.04374657762185,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450078,999.02734,119.08888467171684,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450118,999.02515,119.1073273449485,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450158,999.03076,119.06008385023176,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450198,999.0249,119.10943267502374,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450238,999.042,118.96542908112978,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450278,999.0454,118.93679702546775,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450318,999.04224,118.96340799226036,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450358,999.0442,118.9469024478693,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450398,999.04395,118.94900774543726,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450438,999.0425,118.96121847975816,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450478,999.0437,118.95111304343338,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450518,999.0471,118.92248102722309,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450558,999.0425,118.96121847975816,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450598,999.03735,119.004587755586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450638,999.03955,118.9860610525025,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450678,999.0386,118.99406121569024,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450718,999.04004,118.98193465495213,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450758,999.03076,119.06008385023176,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450798,999.0271,119.09090578499256,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450838,999.032,119.0496414668359,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450878,999.0371,119.00669306484278,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450918,999.03345,119.0374306285999,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450958,999.03345,119.0374306285999,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248450998,999.03394,119.03330421064942,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451038,999.0322,119.04795721243585,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451078,999.0388,118.99237697029676,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451118,999.0359,119.01679855522664,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451158,999.02905,119.07448425099328,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451198,999.032,119.0496414668359,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451238,999.03296,119.04155704819422,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451278,999.0364,119.01258793303658,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451318,999.0383,118.99658758429231,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451358,999.0337,119.03532531311728,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451398,999.03125,119.05595742327964,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451438,999.0371,119.00669306484278,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451479,999.0366,119.01090368464092,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451518,999.02954,119.07035781832714,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451558,999.03,119.06648402588664,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451598,999.03125,119.05595742327964,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451638,999.0383,118.99658758429231,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451678,999.03687,119.0086299497384,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451718,999.0283,119.08080022253654,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451758,999.0254,119.1052220152965,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451798,999.0283,119.08080022253654,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451838,999.03516,119.02303027919058,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451878,999.03394,119.03330421064942,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451919,999.03394,119.03330421064942,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451958,999.03735,119.004587755586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248451998,999.0288,119.07658957441448,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452038,999.02905,119.07448425099328,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452078,999.02246,119.12998071896844,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452118,999.02783,119.0847582333318,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452159,999.0222,119.13217026702932,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452198,999.02295,119.12585426425838,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452238,999.0183,119.1650135433256,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452278,999.0095,119.23912183022075,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452318,999.01416,119.19987805791162,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452358,999.01855,119.16290820198476,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452399,999.0198,119.15238150169348,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452439,999.0176,119.17090850133894,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452478,999.0239,119.11785399959668,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452518,999.0156,119.18775125695912,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452558,999.01733,119.17318227175586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452598,999.0178,119.16922422728196,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452639,999.01685,119.1772245314987,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452678,999.0144,119.19785692343358,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452718,999.0139,119.2020676207029,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452758,999.01685,119.1772245314987,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452798,999.0137,119.2037519000851,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452838,999.01245,119.2142786524225,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452878,999.0144,119.19785692343358,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452919,999.01294,119.21015216423558,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452958,999.0144,119.19785692343358,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248452998,999.02026,119.14850767867004,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453038,999.02686,119.09292689866696,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453078,999.0281,119.0824844822667,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453118,999.0239,119.11785399959668,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453158,999.0254,119.1052220152965,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453198,999.0139,119.2020676207029,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453238,999.01,119.2349111179405,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453278,998.9939,119.37049691060402,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453318,998.99976,119.32114684586928,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453358,998.99976,119.32114684586928,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453398,998.9988,119.32923148206127,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453438,999.0032,119.29217695118632,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453478,998.999,119.32754718233312,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453518,998.99976,119.32114684586928,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453558,998.99243,119.3828765711239,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453598,998.98535,119.4425012651292,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453638,998.9856,119.4403958675638,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453678,998.9873,119.42607917543486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453718,998.9868,119.43028996519124,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453758,998.9829,119.46313418384464,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
1776248453798,998.9807,119.48166173760528,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp2
