timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776251613677,-219.73126,-510.11252,55.0875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613697,-219.52501,-510.18753,55.575,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613717,-219.1125,-510.09378,55.968754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613737,-219.18752,-509.60626,56.250004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613757,-219.09377,-510.13126,56.30625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613777,-219.09377,-510.2625,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613797,-218.96251,-510.31876,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613817,-218.77501,-510.28128,56.456253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613837,-218.60626,-510.30002,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613857,-218.43752,-510.37503,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613877,-218.475,-510.37503,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613897,-218.21251,-510.6375,56.4,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613917,-218.2875,-510.18753,56.362503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613937,-218.23126,-510.00003,56.550003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613957,-218.40001,-509.68127,56.475002,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613977,-218.56876,-509.7,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251613997,-218.475,-509.7,56.550003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614017,-218.55,-509.73752,56.475002,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614037,-218.53127,-509.6625,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614057,-218.64375,-509.64377,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614077,-218.6625,-509.68127,56.362503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614097,-218.60626,-509.58752,56.1375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614117,-218.68126,-509.77502,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614137,-218.51251,-509.75626,55.968754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614157,-218.49376,-509.83127,56.2125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614177,-218.475,-509.85,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614197,-218.58751,-510.01877,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614217,-218.55,-509.96252,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614237,-218.19376,-510.13126,56.381252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614257,-218.00626,-510.33752,56.41875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614277,-217.74376,-510.52502,56.531254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614297,-217.9875,-510.67502,56.531254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614317,-218.04376,-510.6375,56.5125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614337,-217.96877,-510.20627,56.4,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614357,-217.87502,-510.01877,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614377,-217.95001,-510.16876,56.04375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614397,-218.23126,-510.11252,56.2125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614417,-218.3625,-510.15002,56.11875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614437,-218.43752,-509.96252,55.968754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614457,-218.23126,-509.77502,56.156254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614477,-218.43752,-509.55002,56.156254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614497,-218.64375,-509.92502,56.193752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614517,-218.79376,-510.0375,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614537,-218.98126,-509.92502,56.456253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614557,-218.88751,-509.73752,56.175003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614577,-218.79376,-509.75626,56.4,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614597,-218.81252,-509.77502,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614617,-218.83125,-509.79376,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614637,-218.86876,-509.77502,55.987503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614657,-218.88751,-509.55002,56.100002,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614677,-218.7375,-509.45627,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614697,-218.58751,-509.43753,56.30625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614717,-218.58751,-509.62503,56.456253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614737,-218.86876,-509.38126,56.156254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614757,-218.75626,-509.30627,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614777,-218.85,-509.25003,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614797,-218.68126,-509.34378,56.250004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614817,-218.475,-509.58752,56.11875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614837,-218.49376,-509.60626,55.968754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614857,-218.38126,-509.49377,55.95,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614877,-218.40001,-509.5125,56.062504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614897,-218.26875,-509.62503,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614917,-218.34377,-509.83127,56.156254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614937,-218.23126,-510.15002,56.1375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614957,-218.19376,-510.30002,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614977,-218.2875,-510.20627,56.5875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614997,-218.32501,-510.31876,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615017,-218.56876,-510.46878,56.5125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615037,-218.60626,-510.4125,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615057,-218.81252,-510.28128,56.30625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615077,-218.81252,-510.24377,56.4,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615097,-218.77501,-509.85,56.4,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615117,-218.85,-509.62503,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615137,-218.77501,-509.58752,56.362503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615157,-218.7375,-509.43753,56.41875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615177,-218.49376,-509.325,56.5875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615197,-218.475,-509.41876,56.456253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615217,-218.45625,-509.43753,56.550003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615237,-218.34377,-509.40002,56.7,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615257,-218.32501,-509.64377,56.775,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615277,-218.26875,-509.40002,56.568752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615297,-218.34377,-509.43753,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615317,-218.49376,-509.55002,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615337,-218.56876,-509.58752,55.95,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615357,-218.58751,-509.55002,56.062504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615377,-218.45625,-509.81253,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615397,-218.475,-509.90628,56.343754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615417,-218.64375,-509.6625,56.156254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615437,-218.85,-510.075,56.175003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615457,-218.71877,-510.05627,56.250004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615477,-218.43752,-509.98126,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615497,-218.45625,-510.15002,56.60625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615517,-218.38126,-510.18753,56.531254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615537,-218.38126,-510.13126,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615557,-218.51251,-509.86877,55.968754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615577,-218.49376,-509.98126,55.987503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615597,-218.40001,-510.05627,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615617,-218.70001,-510.075,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615637,-218.83125,-510.15002,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615657,-218.85,-510.11252,56.062504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615677,-218.77501,-510.0375,56.025,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615697,-218.7375,-509.92502,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615717,-218.83125,-510.18753,56.30625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615737,-218.60626,-510.35626,56.362503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615757,-218.6625,-510.2625,56.2125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615777,-218.43752,-510.28128,56.175003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615797,-218.49376,-510.45,56.100002,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615817,-218.53127,-510.20627,56.30625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615837,-218.64375,-510.15002,56.381252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615857,-218.70001,-510.225,56.193752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615877,-218.62502,-510.0375,56.156254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615897,-218.68126,-509.79376,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615917,-218.55,-509.79376,56.30625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615937,-218.62502,-509.75626,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615957,-218.53127,-509.475,56.568752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615977,-218.56876,-509.64377,56.5875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615997,-218.53127,-509.56876,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616017,-218.53127,-509.34378,56.775,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616037,-218.49376,-509.43753,57.05625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616057,-218.85,-509.62503,56.98125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616077,-218.86876,-509.55002,56.831253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616097,-218.70001,-509.62503,56.756252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616117,-218.70001,-509.6625,56.756252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616137,-218.64375,-509.64377,56.68125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616157,-218.68126,-509.71878,56.79375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616177,-218.71877,-509.71878,56.531254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616197,-218.83125,-509.85,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616217,-218.55,-509.56876,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616237,-218.58751,-509.53128,56.343754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616257,-218.71877,-509.45627,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616277,-218.64375,-509.41876,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616297,-218.62502,-509.30627,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616317,-218.51251,-509.36252,56.568752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616337,-218.49376,-509.7,56.550003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616357,-218.25002,-509.71878,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616377,-218.38126,-510.00003,56.625004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616397,-218.3625,-510.24377,56.737503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616417,-218.41876,-510.2625,56.662502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616437,-218.58751,-510.30002,56.662502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616457,-218.56876,-510.28128,56.60625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616477,-218.58751,-509.98126,56.5875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616497,-218.55,-509.64377,56.831253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616517,-218.70001,-509.5125,56.850002,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616537,-218.75626,-509.5125,56.756252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616557,-218.58751,-509.325,56.86875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616577,-218.55,-509.06253,57.05625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616597,-218.60626,-509.02502,56.86875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616617,-218.62502,-509.1,56.8875,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616637,-218.68126,-509.2875,56.756252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616657,-218.77501,-509.475,56.625004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616677,-218.70001,-509.1375,56.60625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616697,-218.51251,-509.00626,56.550003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616717,-218.60626,-509.15628,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616737,-218.64375,-509.55002,56.287502,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616757,-218.49376,-509.5125,56.5125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616777,-218.51251,-509.45627,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616797,-218.51251,-509.49377,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616817,-218.43752,-509.58752,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616837,-218.45625,-509.94376,56.193752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616857,-218.53127,-510.15002,56.23125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616877,-218.56876,-510.00003,56.175003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616897,-218.56876,-509.83127,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616917,-218.60626,-509.86877,56.175003,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616937,-218.62502,-509.98126,55.987503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616957,-218.7375,-510.15002,55.968754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616977,-218.56876,-509.96252,55.93125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616997,-218.45625,-509.79376,56.006252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617017,-218.51251,-509.56876,55.93125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617037,-218.6625,-509.53128,55.95,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617057,-218.68126,-509.58752,55.987503,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617077,-218.55,-509.75626,56.04375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617097,-218.55,-509.98126,56.343754,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617117,-218.58751,-510.01877,56.268753,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617137,-218.60626,-510.075,56.381252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617157,-218.85,-510.16876,56.250004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617177,-218.64375,-510.225,56.325,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617197,-218.45625,-510.09378,56.1375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617217,-218.43752,-510.11252,56.04375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617237,-218.53127,-510.18753,56.04375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617257,-218.475,-510.00003,56.2125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617277,-218.175,-509.94376,56.381252,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617297,-218.26875,-509.81253,56.4,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617317,-218.175,-509.77502,56.625004,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617337,-218.2875,-509.8875,56.568752,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617357,-218.26875,-510.01877,56.60625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617377,-218.19376,-509.98126,56.68125,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617397,-218.34377,-509.94376,56.60625,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617417,-218.34377,-509.85,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617437,-218.45625,-509.75626,56.531254,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617457,-218.62502,-509.98126,56.437504,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617477,-218.6625,-510.00003,56.456253,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617497,-218.7375,-509.60626,56.49375,-176.58,-530.94,84.06,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
