timestamp_ms,x,y,z,exp_name
1776251614137,-42.2625,21.69375,-27.768751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614157,-42.112503,21.6,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614177,-41.8875,21.35625,-27.937502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614197,-41.90625,21.337502,-28.087502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614217,-41.79375,21.45,-28.125002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614237,-41.8125,21.431252,-27.993752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614257,-41.68125,21.300001,-27.825,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614277,-41.775,21.09375,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614297,-41.643753,20.79375,-27.91875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614317,-41.60625,20.643751,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614337,-41.7,20.737501,-27.468752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614357,-41.756252,20.625,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614377,-41.98125,20.456251,-27.54375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614397,-42.037502,20.53125,-27.6375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614417,-42.24375,20.643751,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614437,-42.225002,20.7,-27.656252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614457,-42.206253,21.09375,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614477,-42.28125,21.31875,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614497,-42.206253,21.35625,-27.69375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614517,-42.15,21.50625,-27.6375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614537,-41.925003,21.6,-27.487501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614557,-41.90625,21.525002,-27.6,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614577,-41.8875,21.50625,-27.50625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614597,-41.775,21.54375,-27.35625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
